"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"15213","Pittsburgh","PA","Pittsburgh","Allegheny County",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46419366715758,1.55367231638418,1.55367231638418,1.51155931808631,1.48250480517211,1.46419366715758,1.33537649219467,1.25,1.33654876741693,1.38680555555556,1.27529607620339,1.33976420150054,1.39444444444444
"11937","East Hampton","NY","New York-Newark-Jersey City","Suffolk County",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.125,16.5217391304348,17.6973684210526,15.8571428571429,15,15,14.7058823529412,13.2,12.6666666666667,13.8888888888889,15,13.3333333333333,13.4615384615385,12.6666666666667,12.1320346320346,11.0702614379085,10.6666666666667,10,10.4951690821256,10.3485576923077,10.4257246376812,10.3033088235294,10.1538461538462
"97070","Wilsonville","OR","Portland-Vancouver-Hillsboro","Clackamas County",1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33392539964476,1.37808616643564,1.37731481481481,1.39175257731959,1.42680921052632,1.38814014045609,1.36110190984685,1.35456788433802,1.25799289520426,1.26465364120782,1.29561403508772,1.3110195826962,1.37988547758285,1.4,1.40119895536562,1.41986879100281,1.4058106841612,1.38947368421053,1.28917075122236
"77018","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30293159609121,1.27291242362525,1.29838931730955,1.30813953488372,1.312483875129,1.3602346869218,1.30624092888244,1.33715737058279,1.2924071082391,1.35984848484848,1.36332651670075,1.31326716370772,1.2754008250728,1.18371212121212,1.26926563916591,1.28409090909091,1.34228187919463,1.35571236764262,1.33333333333333,1.40375161176403,1.44617371926731
"02131","Boston","MA","Boston-Cambridge-Newton","Suffolk County",1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9016668820261,2,2.04545454545455,1.98776758409786,2.01698606271777,1.99565217391304,1.99389585510275,1.99389585510275,1.95652173913043,1.95652173913043,1.97564459930314,1.98333333333333,2.01150653923541,2.16666666666667,2.17937971500419,2.17937971500419,2.13953488372093,2.11794853668882,2.08333333333333,2.04545454545455,2.04090909090909
"76040","Euless","TX","Dallas-Fort Worth-Arlington","Tarrant County",1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.880608974358974,0.861027190332326,0.933635437335764,0.963855421686747,0.951839857204315,0.958898237365379,0.918304668304668,0.864354920958695,0.907410110446164,0.933913377263131,0.961908875747932,0.950035186488388,0.92087312414734,0.975696669141078,0.974855563471469,0.965891150810137,0.96551724137931,0.974156599916523,0.988365611964117,0.999573742540494,0.995010971196772
"57108","Sioux Falls","SD","Sioux Falls","Minnehaha County",1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891573369930079,0.9,0.966666666666667,0.966666666666667,0.987373737373737,0.986043950139695,1.00378787878788,0.996240601503759,0.95514950166113,0.944490472245236,0.95514950166113,0.973684210526316,0.997340425531915,0.996790513517837,1.00378787878788,1.01735015772871
"33913","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01069660289149,1.04944361592291,1.08695652173913,1.06666666666667,1.0655737704918,1.11507582515611,1.07474079705285,1.14408309225576,1.29496402877698,1.18652112007594,1.30345869077333,1.30345869077333,1.30345869077333,1.1138014527845,1.18233212458817,1.11507582515611,1.10655737704918,1.08737348369345,1.0655737704918,1.13077679449361,1.20396626386937,1.22643943865172
"28278","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.866516775324372,0.866516775324372,0.856659426866118,0.860925545278063,0.868678629690049,0.860739979445015,0.873061458931648,0.818218030047615,0.79155672823219,0.81706558700168,0.790757177791867,0.778995960761685,0.853720693170234,0.863353879042337,0.863691937094047,0.872093997753977,0.905307449797268,0.913998053746538,0.915614236509759,0.904416212946158,0.9344288948839,0.886138580422037
"80304","Boulder","CO","Boulder","Boulder County",1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81206896551724,1.99120162973639,1.93181818181818,1.90839694656489,1.94099378881988,1.85430463576159,1.90822030791789,1.86385737439222,1.94394213381555,1.78571428571429,1.87107940499836,1.78865868030965,1.77733750538203,1.93889541715629,2,2.00103734439834,1.89434858714679,2.01760821716801,1.9277539341917,1.98907455012853,1.94773175542406,1.91570881226054
"32773","Sanford","FL","Orlando-Kissimmee-Sanford","Seminole County",1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948509485094851,0.974240422721268,0.903808908973531,0.929300291545189,0.892857142857143,0.905253677132529,0.92317624273725,0.947712418300654,0.907470415168806,0.93177421931433,0.926558879234126,0.918032786885246,0.985915492957746,0.995833333333333,1.00590137561969,1.03397341211226,0.964140730717185,0.945255474452555
"98029","Issaquah","WA","Seattle-Tacoma-Bellevue","King County",1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56877897990726,1.66914985071269,1.7383761276891,1.71255884640987,1.74868446511698,1.73623188405797,1.75225537820958,1.6793893129771,1.5943098323276,1.55564813931123,1.54320987654321,1.56005788712012,1.56761296581074,1.64540382270368,1.7030278363159,1.73594847775176,1.79213690179073,1.82515337423313,1.63888888888889,1.66158536585366,1.65163081193616,1.55269149957868
"76016","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.848484848484849,0.92923991885911,0.945945945945946,0.913746984971241,0.896915770623829,0.942756451334242,0.914281685324675,0.912188828172435,0.95482546201232,0.918129098602471,0.896970732743302,0.937164258597332,0.93167701863354,0.913312146826677,0.952068286277085,0.95360824742268,0.962763004437853
"34472","Ocala","FL","Ocala","Marion County",1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739686322975518,0.740184294871795,0.78248031496063,0.761217948717949,0.768927444794953,0.734620245282758,0.729173128217852,0.728070175438597,0.786910513558798,0.825041459369818,0.825706918403916,0.701754385964912,0.747133976747403,0.778619528619529,0.788873938272643
"50021","Ankeny","IA","Des Moines-West Des Moines","Polk County",1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905323036705079,0.96833084947839,0.928209459459459,0.911989204966642,0.904194078947368,0.96,0.96,0.949111470113086,1.00572562358277,0.986328125,0.961963959614618,0.960614793467819,0.969305331179321
"92008","Carlsbad","CA","San Diego-Carlsbad","San Diego County",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09296138643965,2.12701482914249,2.07692307692308,2.14827392896087,2.09603658536585,2.12765957446809,2.07692307692308,2.02564102564103,2,2.07692307692308,2.22489774376567,2.07916666666667,2.20304568527919,2.36087931407896,2.20048899755501,2.15545395166558,2.10970464135021,2.21574344023324,2.1087160262418,2.06185567010309
"80241","Thornton","CO","Denver-Aurora-Lakewood","Adams County",1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31798597194389,1.34971796937953,1.31820792647903,1.36943070587505,1.3762102351314,1.3559023327352,1.37657718323344,1.38464690563499,1.33227091633466,1.3116855311566,1.35252818693199,1.40671980878121,1.49163346613546,1.49322709163347,1.47193922515599,1.41447368421053,1.43118244443867,1.38060502221232,1.45560407569141,1.42709163346614
"20111","Manassas Park","VA","Washington-Arlington-Alexandria","Manassas Park City",1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23964479408785,1.28068911286128,1.25480337600421,1.30600090965945,1.29975715341569,1.27785714285714,1.23994638069705,1.24856541698546,1.30949741315595,1.28216955246476,1.25299043062201,1.26910016977929,1.26910016977929,1.28350502255023,1.31578947368421,1.31454545454545,1.30352696850626,1.30385053850538,1.31454545454545,1.30767923133777,1.26086132220033
"30094","Conyers","GA","Atlanta-Sandy Springs-Roswell","Rockdale County",1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664581704456607,0.667812929848693,0.675459632294165,0.720658888126287,0.718691218807171,0.695418139400607,0.726999308153539,0.744047619047619,0.713081083812504,0.725450028221255,0.718336697632691,0.71301247771836,0.733024691358025,0.734802939211757,0.733913815284891,0.710462076653981,0.759345794392523,0.745202471176964,0.747663551401869,0.721153846153846,0.756013745704467,0.789808947589419
"92123","San Diego","CA","San Diego-Carlsbad","San Diego County",1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05045871559633,2.16231579656697,2.15760495526497,2.04232622161046,2.13173998328882,2.05781142463868,2.06369164504105,2.13351686166552,2.17712177121771,2.07916666666667,2.11697247706422,2.07454128440367,2.08116319444444,2.13025524402286,2.15911111111111,2.16133333333333,2.16355555555556,2.13005200945626,2.11173397885081
"22079","Lorton","VA","Washington-Arlington-Alexandria","Fairfax County",1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37382103002288,1.38204872299312,1.35717209386938,1.40555690187443,1.39407526687674,1.35135135135135,1.38834787956888,1.42028644432491,1.43382352941176,1.37741046831956,1.37421965737515,1.38343453230576,1.33903467666354,1.40642615558061,1.41118571160144,1.42304860088365,1.40924464487035,1.43588813668601,1.43523799418168,1.51417525773196,1.4086809470124,1.48126185958254
"91007","Arcadia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80159884164931,1.80904522613065,1.73008310490362,1.75350701402806,1.85792349726776,1.90909090909091,1.84741902180927,1.78118201595359,1.77415164474999,1.77207742238265,1.75383955798707,1.64319248826291,1.74858223062382,1.70229612034838,1.76128191688878,1.71571352882307,1.76180555555556,1.76046234016666,1.82169508950169,1.7587525492862,1.8051559238421,1.80267452472659,1.84391007334985
"23435","Suffolk","VA","Virginia Beach-Norfolk-Newport News","Suffolk City",1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.830477784540475,0.870958751393534,0.904416212946158,0.904416212946158,0.861220472440945,0.888395335924486,0.874524714828897,0.856269113149847,0.861111111111111,0.850055741360089,0.857856746252082,0.82010582010582,0.879062333510922,0.921942224953903,0.912109369001105,0.888888888888889,0.888888888888889,0.874267326537163,0.889086507583617,0.903094267210362,0.937689050211736,0.956211551606288,0.93515037593985
"30082","Smyrna","GA","Atlanta-Sandy Springs-Roswell","Cobb County",1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851063829787234,0.87660485021398,0.905735414811322,0.906363139880322,0.965575146935348,0.962196861626248,0.994694960212202,0.973609129814551,0.93167701863354,0.928801546391753,0.960880356972829,0.923593618807725,0.959541252609267,0.994476260524763,0.982893428545602,0.999828051762788,1.02639087018545,1.03030303030303,1.02678571428571,1.04778887303852,1.04493580599144,1.04493580599144
"89141","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1100,,,,,,,,,,,,,,,,0.69539322125075,0.700108221713354,0.681955586559702,0.684261974584555,0.68321234151158,0.699438202247191,0.689189189189189,0.700808625336927,0.691337942252948,0.690113186541316,0.685829450711133,0.675381263616558,0.684494602551521,0.687638592982304,0.695614057232986,0.692814760941299,0.674157303370786,0.670984455958549,0.684825646452423,0.692612137203166,0.692726373082632,0.695991091314031,0.693188667872212,0.682334328456324,0.680657969370391,0.692440854010387,0.684931506849315,0.692523019407101,0.693188667872212,0.693188667872212,0.69314102654311,0.691372175828778,0.693188667872212,0.693606755126659,0.702875399361022,0.710900473933649,0.705244122965642,0.707562345937301,0.692440854010387,0.692149112476188,0.682424882346009,0.681030212976721,0.6875,0.678365636458879,0.710707972051519,0.72202166064982,0.736235595390525,0.754353193617893,0.739426205264715,0.72752808988764,0.693188667872212,0.69068255687974,0.706458736580612,0.709406200735681,0.707650273224044,0.723830734966592,0.742282039607634,0.730079265748853,0.753361602939837,0.723327305605787,0.748206457613835,0.756578947368421,0.742633234180005,0.738007380073801,0.730093598354498,0.72651974415524,0.719095719095719,0.776110790536642,0.784077029097902,0.779329608938548,0.754604120129064,0.770653514180025,0.789330430048993,0.810055865921788,0.773333333333333,0.772311212814645,0.769302011538036,0.774999419281133,0.766230147673447,0.78322385042951,0.804597701149425,0.806611519038325,0.801165331391114,0.84013691118157,0.837306038511871,0.899556457566547,0.897614651172219,0.846291866028708,0.856467808623745
"73132","Oklahoma City","OK","Oklahoma City","Oklahoma County",1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726495726495726,0.716845878136201,0.735058223430316,0.726923076923077,0.733282342657343,0.71317571472022,0.731584258324924,0.728740450479185,0.740740740740741,0.746753246753247,0.75,0.738599871547848,0.706180157613606,0.703802947582723,0.756720785004365,0.708502177765319,0.709619952494062,0.688461538461538,0.688662456946039,0.715384615384615,0.688461538461538,0.688461538461538
"02906","Providence","RI","Providence-Warwick","Providence County",1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.48333333333333,1.58947368421053,1.54684751200926,1.42,1.35416666666667,1.5,1.41883281933101,1.40532544378698,1.41096922543502,1.40532544378698,1.51666666666667,1.55799602742049,1.60166666666667,1.5,1.5,1.52634113005933,1.49666666666667,1.50268817204301,1.684375
"46077","Zionsville","IN","Indianapolis-Carmel-Anderson","Boone County",1103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895522388059702,0.889437924644843,0.888059701492537,0.948497854077253,1.02611940298507,0.982702133821537,0.96,0.951860867337134,0.986433477105119,0.889437924644843,0.973254414144539,0.978442280945758,0.965665236051502,0.996268656716418,1.0258358662614,1.05579096045198,0.983333333333333,0.953659342710842,0.941133720930233
"32806","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07941403238242,1.18806599606618,1.22860966616391,1.24102232854864,1.3216329007123,1.20468838782995,1.22656637460737,1.22699386503067,1.195,1.16609783845279,1.15538735529831,1.22107969151671,1.25076046678834,1.22031662269129,1.35658914728682,1.30361648444071,1.29111482321123,1.26712328767123,1.30434782608696
"33426","Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1105,,,,,,,,,,,,,,,0.887573964497041,0.868558193398958,0.906546587395988,0.907198096371208,0.921053030234172,0.907730275403101,0.905895078420768,0.901041960540917,0.939246700437644,0.926402470406588,0.92948717948718,0.934880722114765,0.939021799522829,0.915100904662491,0.918580375782881,0.924187725631769,0.936394449821731,0.938320293248557,0.936580557688362,0.93185789167152,0.923454877810117,0.93176745515253,0.946372239747634,0.93185789167152,0.908676681762951,0.932129412036226,0.934880722114765,0.946337305623253,0.952244014322554,0.953320184089415,0.957737705899743,0.967292971468337,0.967117988394584,0.975634735502776,0.982436032244273,0.984365952518819,0.973325744048779,0.965506125080593,0.962155227710071,0.974618270169161,0.986309140624502,0.974242373110151,0.981470758540822,0.999355254674404,0.989304812834225,0.994668208842592,0.999355254674404,1.02381765085144,1.00845803513338,1.00845803513338,0.993598599981579,1.00390664490389,1.03159252095422,1.04486785494776,1.04551045510455,1.04178430265387,1.03806228373702,1.03159252095422,1.03550295857988,1.03668841180405,1.04178430265387,1.0915117876265,1.04551045510455,1.04104699583581,1.04110329908058,1.05288796102992,1.05143277002204,1.04551045510455,1.07958050586058,1.10323089046493,1.14996395097332,1.13035136221622,1.09606705351386,1.09500308451573,1.11187949981053,1.11203897007655,1.10081824834948,1.09606705351386,1.09542230818827,1.09574468085106,1.09557735939978,1.09206145596528,1.12612612612613,1.12856119044133,1.1237490788942,1.1237490788942,1.18331906909666,1.19189511323004,1.17570162208835,1.14870853606643
"78260","San Antonio","TX","San Antonio-New Braunfels","Bexar County",1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873385648415837,0.897201946472019,0.931117524423118,0.928313563692625,0.914060126799345,0.929861849096706,0.936768149882904,0.913021363173957,0.910253349722169,0.908964257017703,0.891673602246503,0.882352941176471,0.882784629820616,0.909367396593674,0.909367396593674,0.917431192660551,0.947336676202154,0.927615571776156,0.903681337538584,0.936028841518372,0.915492957746479,0.927835051546392
"98684","Vancouver","WA","Portland-Vancouver-Hillsboro","Clark County",1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19888928663763,1.08208955223881,1.2443226311668,1.25739644970414,1.21299921691464,1.20125293657009,1.18984034315651,1.20516836335161,1.24040720438528,1.1448287086152,1.26925948503423,1.27957447117374,1.27173061863743,1.25739644970414,1.14695340501792,1.14297577620102
"32118","Daytona Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24651386216823,1.25523012552301,1.33779264214047,1.28546861564918,1.25173852573018,1.28322639780018,1.30034460116848,1.32645566239316,1.28646563814867,1.29032258064516,1.2,1.21735191270736
"60621","Chicago","IL","Chicago-Naperville-Elgin","Cook County",1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03522727272727,1.00761421319797,0.933333333333333,0.958333333333333,0.959409594095941,0.956190476190476,0.95,0.912878787878788,0.916666666666667,0.919871794871795,0.928989985084168,0.968454096335941,0.964285714285714,1,0.964285714285714,0.980769230769231,0.964285714285714,0.958333333333333,0.958333333333333,0.977083333333333,0.990206746463547,0.990206746463547,1.01851851851852,1
"66441","Junction City","KS","Junction City","Geary County",1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822737471952132,0.88809946714032,0.868308620256346,0.780995852309694,0.799289520426288,0.797165633303809,0.776059229377618,0.781758957654723,0.791607690493041,0.804716921635404,0.777032855014506,0.790893306644831,0.793918918918919,0.792592592592593,0.780743026585646,0.7799344697441,0.79155672823219,0.792603760941492,0.789930579364709,0.765384615384615,0.801282051282051,0.79232995658466,0.803674832962138,0.790229885057471,0.765345368916797,0.765345368916797
"20191","Reston","VA","Washington-Arlington-Alexandria","Fairfax County",1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60459587955626,1.54411764705882,1.55862344937975,1.57312925170068,1.57016683022571,1.59904193418941,1.57093765341188,1.55993382558134,1.58865290602933,1.59133891793409,1.6015625,1.62408217255156,1.58521303258145,1.63523451730419,1.60077804530052,1.62907268170426,1.65178571428571,1.65208940719145,1.65208940719145,1.64504373177843,1.64285714285714,1.70450680272109
"19125","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38979933110368,1.40449438202247,1.43125958802883,1.46663252442483,1.38248847926267,1.3953488372093,1.45833333333333,1.37458667926311,1.36986301369863,1.36986301369863,1.41013604869027,1.34642857142857,1.34285714285714,1.37937595129376,1.42482363315697,1.44003777148253,1.50106837606838,1.5,1.45818548089007,1.48420426930541,1.48542159180457,1.51580608316348
"32819","Doctor Phillips","FL","Orlando-Kissimmee-Sanford","Orange County",1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03884372177055,1.01800747340417,1.04306864064603,1.10759493670886,1.10645933014354,1.12269446672013,1.1799749584644,1.13173097885328,1.12946127784856,1.08294109256882,1.0761873480273,1.10645933014354,1.10710680505163,1.10229276895944,1.06820049301561,1.12830346251078,1.13019891500904,1.16007194244604,1.1576354679803,1.13574938574939,1.16858086093223,1.15,1.13018925518926,1.165371809101
"28217","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935884508890703,1.01881028844344,0.944138473642801,0.915673693858845,0.963368924470084,0.943052391799544,1.00157109190888,0.991751767478398,1.02083333333333,1.00877890667761,1.01214882308276,1.03125,1.03320158102767,1.04072398190045,1.0275385122866
"22315","Franconia","VA","Washington-Arlington-Alexandria","Fairfax County",1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55109489051095,1.55667508816855,1.63985148514851,1.62053001277139,1.63311862587225,1.64835164835165,1.65343915343915,1.61146094005005,1.57602609808492,1.55904732124244,1.55767053996215,1.51789523171082,1.5695067264574,1.61327897495632,1.60891089108911,1.65343915343915,1.65414274456828,1.7060212514758,1.66666666666667,1.63233314295039,1.60891089108911,1.59977532679739
"31324","Richmond Hill","GA","Savannah","Bryan County",1116,,,,,,,,,,,,,,,,,,,,0.859853774747392,0.862652232746955,0.807453416149068,0.794871794871795,0.811940463641085,0.818548102071111,0.83166999334664,0.819127628018885,0.797964622676333,0.807823129251701,0.822833687729432,0.809179798332533,0.833333735211099,0.81190798376184,0.807971713081796,0.832635983263598,0.87248322147651,0.850004982809308,0.822353735634924,0.82298537606544,0.805649994843667,0.860927152317881,0.863400140572086,0.847534243182325,0.848484848484849,0.831454340473506,0.837252936489578,0.836933149690528,0.843608046722907,0.832633438206851,0.843608046722907,0.851063829787234,0.825443275473382,0.840025539644494,0.849635315334524,0.833509212042728,0.829531314807134,0.837395631578566,0.846153846153846,0.829365400488776,0.840902302595851,0.862564692351926,0.868509187460399,0.864864864864865,0.850657927032016,0.84573748308525,0.865800865800866,0.865266090713898,0.865800865800866,0.863090711654097,0.850373874909245,0.864815657715066,0.850436764193917,0.868358011309948,0.89541547277937,0.845272206303725,0.883064516129032,0.879230258792303,0.860754404616534,0.876169262108608,0.837252936489578,0.86473131562693,0.864642314873984,0.869262865090403,0.867609254498715,0.876696832579186,0.886917960088692,0.876940770557792,0.900900900900901,0.888970220786756,0.912588380722248,0.889853647881171,0.92741935483871,0.887409872434831,0.88782412626832,0.887616999351575,0.888585099111415,0.904977375565611,0.896185616548063,0.926979035460387,0.900727910809242,0.917517450513668,0.891108017865494,0.896507885320219,0.890985324947589
"34202","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee County",1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18461708984875,1.17014341590613,1.10950313555234,1.11751152073733,1.10864562527314,1.10121836925961,1.09723798713583,1.10532638853356,1.10669693530079,1.10099337748344,1.10099337748344,1.08695652173913,1.09252015108304,1.17684065640411,1.17719483391125,1.18405745074772,1.19156736938588,1.17719483391125,1.19726617422138,1.25007459097818,1.17185866317947,1.1758691206544
