"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"34429","Crystal River","FL","Homosassa Springs","Citrus",1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159750,159000,156000,158000,149900,149900,144900,142250,139950,136000,135250,136000,136500
"85003","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293000,3e+05,284950,282450,274100,279300,279250,284500,272000,270950,282450,318420,297000,318420,298000,319900,319160,322499,323699.5,299900,309900,314900,315000,309900,304950,309900,274700,273000,261950,261950,267500,313444
"92657","Newport Coast","CA","Los Angeles-Long Beach-Anaheim","Orange",1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,1250000,1250000,1274500,1425000,1496944,1598000,1336450,1342450,1262450,1219000,1188000,1149500,1183750,1325000,1193500,1234000,1223500,1299000,1223500
"32561","Gulf Breeze","FL","Pensacola-Ferry Pass-Brent","Santa Rosa",1008,388950,374900,369900,369950,369900,367000,370000,377000,369900,365000,359500,355000,370000,375900,369900,369900,375000,379700,375000,366750,365000,359000,359450,349900,349900,349000,349950,349900,359900,365000,362450,358000,349950,359000,349850,348000,348000,349950,357000,349900,350000,357000,360000,360000,349900,346500,349450,339950,339900,349950,350000,390000,399000,390000,392500,405000,410000,399900,417400,425000,414900,389500,371750,367000,369000,384000,399000,392000,425000,439500,447500,470000,477000,454950,472450,485000,507250,499250,470000,480000,488000,489000,495000,492000,497000,506500,499000,499000,499900,505000,492500,499000,499000,493500,497000,499000,489500,489250,495000,487450,480000,474750,474700,467250,475000
"85054","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330950,297500,279900,275000,283850,264900,275000,299900,325000,335000,349900,299700,299000,292000,289837.5,285000,289837.5,290000,287450,284450,293500,314900,319900,308596.5,299000,298250,295900,291900,329900,335400,330000,315000,340700,329500,324900,329900,315000,304900,294000,309900,302449.5,310950,299900,302450
"65049","Village of Four Seasons","MO",,"Camden",1010,179900,179900,179900,169000,169000,169000,169000,169900,169000,165500,164900,159450,159450,154900,155900,154900,149900,155450,149900,149900,150000,149900,152500,149900,149000,149900,150000,149000,149000,148450,145000,145000,149000,149250,149000,139900,139900,138500,134900,134900,135900,135900,132000,144950,149900,149950,149900,149900,149450,148900,147900,149000,145000,149900,144400,139500,140000,144400,143000,139900,136950,139900,149000,131950,129700,129250,129900,129500,129700,129500,129250,129250,129250,129900,129900,129900,129900,129000,132500,129900,132800,135000,134500,134250,135000,130450,139500,135000,137069.5,139000,139900,139900,139900,149000,149900,149900,149000,149000,149000,146000,147450,139900,136700,135000,139700
"85004","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292000,244500,281944,281944,274900,267400,274900,279000,319950,337950,359900,324950,329900,329900,320250,312450,319000,334950,348000,331450,305000,302500,327000,326000,326000,324000,324450,299777,299900,299900,289999.5,299900,285875,278475,264900,264900,265900,266900,289000,287950,291950,294900,294900,318750,346900
"90755","Signal Hill","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429400,414900,399900,399900,399000,344450,389900,339900,339000,333000,376250,409748.5,412000,384950,355000,386000,399500,399995,429450,429950,439000,465000,467500,434450,454500,449000,439000,429000,457500,435000,435000,450000,452495,444450,449000,450000,429250,429000,479000,494000,499000,511950,499000,442000,425000,444499.5,514450,495000,479900,464450,450000,499000,449000
"76102","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant",1013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289900,274900,267450,255500,247000,229900,244950,239000,249900,262900,275000,284900,285000,280000,275900,280450,324999
"08402","Margate City","NJ","Atlantic City-Hammonton","Atlantic",1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394000,365000,359900,382000,331200,319900,299900,304450,320000,299000,285000,282450,285000,279000,280000,277000,269000,279000,288900,286900,284000,289000
"93546","Mammoth Lakes","CA",,"Mono",1015,,,,,,,312000,350000,349500,319000,279000,309450,299000,325000,325000,330000,325000,325000,320000,319000,299949.5,299700,299000,289900,299000,292500,288000,288000,289999,289900,288500,275000,269250,264250,289000,310000,309000,325000,277500,275000,281500,283900,292500,290000,297000,320000,332500,332500,304500,3e+05,3e+05,329000,335000,324000,320000,304900,319000,319500,327000,349000,349000,369000,364500,369000,359900,359000,359000,335000,339000,339000,339000,344500,350000,364700,377000,369000,355000,355000,355000,339000,367450,368450,382000,382000,395000,399000,418000,399000,421000,425000,425000,462000,457500,458250,454000,424000,399000,399000,399500,389000,417000,439250,435000,429000,429000
"19102","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748000,746500,749000,748500,714900,741500,737000,732450,637000,657500,660000,609950,559900,517500,5e+05,494950,469950,489950,499950,499900,454450,444450,475000,449450,445000,449950,440000
"07921","Bedminster","NJ","New York-Newark-Jersey City","Somerset",1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262499,275500,276950,289900,272000,270000,269949.5,265900,269000,299000,289999,297499.5,264000,259900,250000,285000,289000,305000,291400,285000,282400
"32456","Port Saint Joe","FL","Panama City","Gulf",1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279450,269450,269000,264500,269000,269000,269450,269000,262000,269000,259900,259900,259900,256250,259000,255000,259450,252450,259900,259450,259000,259000,260500,279000,277000,260000,287250,289450,294700,299900,299900,299900,325000,329000,349000,349450,344000,334000,341750,339000
"33785","Indian Rocks Beach","FL","Tampa-St. Petersburg-Clearwater","Pinellas",1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437400,444900,450000,460000,455000,449500,439000,462250,465000,465000,465000,475000,489000,485000,492000,485000,449950,472450,449900,438500,438000,439500,440000,452450,449900,447450,470000,470000,499990,499000,499000,489450,487450,460000,469900,459500,484500
"10970","Mount Ivy","NY","New York-Newark-Jersey City","Rockland",1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000,142000,150000,149500,149000,155000,159900,160000,159700,160000,149900,150000,140000,135000,132500,135000,150000,150000,150000,150000,159000,159000,175000,159950,150000,175000,155000,149000,149950,171950,165000,157500,150000,142450,139900,149900,139900,139900,142500,139500,149000,150000,157000,159000,154000,164450,164000,154000,155809.5,169950,165000,165000,166000,165450,163000,169900,175000,174999.5
"65065","Osage Beach","MO",,"Camden",1021,226450,224975,224950,246250,239950,239900,267400,289900,281050,274400,273900,260143,259900,250000,250000,248500,235000,229900,229000,229000,219450,209900,209000,209900,209900,189450,196450,184200,165900,159900,163000,159000,157500,157200,159900,154000,154900,154900,154900,159900,151750,149900,149900,149900,149900,154000,149900,154900,155900,149999,148400,149900,154900,149900,149700,149000,149900,149900,157900,157900,149900,144949.5,145200,157950,159450,155900,156450,159900,160950,159450,159900,159900,157700,155000,155000,157700,149900,149900,149450,144900,146700,139900,142900,146750,142247.5,139900,139900,139900,149250,149900,152500,159000,155900,157450,169800,174900,169900,155000,154000,169900,184900,189900,189900,195000,199900
"92210","Indian Wells","CA","Riverside-San Bernardino-Ontario","Riverside",1022,539000,545750,542500,497000,499000,479900,464000,475000,445000,459900,459900,459900,464945,450000,459450,468000,475000,469000,450000,442000,404900,399900,399000,410000,429900,429900,427000,429900,435000,450000,435000,454500,450000,445000,459900,459000,459900,458150,456650,455000,437000,439000,449000,475000,489900,492450,512000,479000,483250,485000,469000,469000,499900,487450,499900,482400,524900,514450,519000,507000,499000,492450,465000,470000,476949.5,479000,479000,462000,459000,479000,498000,514450,517500,495000,497000,499000,499000,499000,497000,492000,474000,485000,485000,475000,475000,472445,479000,485000,499000,519000,534999,536000,525000,535499.5,556000,542000,522000,519000,525000,524000,518000,499000,497000,499000,509000
"07419","Hardyston","NJ","New York-Newark-Jersey City","Sussex",1023,220450,221000,221000,221000,223000,227500,233500,229900,227400,206950,228700,225000,226200,224850,209900,222400,229900,219450,203950,199900,199000,199900,192450,194950,192400,199900,195000,212450,199900,219500,199900,218700,218000,223900,219500,204400,215000,215000,218900,216900,218950,209900,209900,214900,214900,209900,209900,209450,209900,217450,219900,225000,229000,218900,210000,216400,219900,219900,219950,219900,210000,216400,212900,2e+05,213450,214900,221250,219900,224900,224900,214900,225000,216450,212400,205000,2e+05,209900,214900,206450,204000,204000,204500,209900,210000,207000,201950,204900,199500,202450,207500,204900,199900,199900,199900,199900,195000,199900,209900,214450,199999,199900,199925,209900,219900,215000
"02657","Provincetown","MA","Barnstable Town","Barnstable",1024,399750,419000,4e+05,399000,377000,375000,369450,375000,379000,379000,375000,360000,365000,386000,385000,375000,379000,399000,405000,429000,419000,399000,398000,389000,377000,387000,382250,349000,379500,399900,398000,399000,399000,399000,399000,399000,399000,399000,399000,399450,399000,397000,421500,421500,429000,425000,445000,425000,425000,399000,399900,399450,399000,429000,429000,449000,449000,449000,479000,469000,479000,479000,485000,499000,499900,507400,514900,539000,499900,533700,511950,519000,494000,454450,476500,519500,499000,519000,535000,549000,549450,577250,579500,579500,594000,579500,584250,599000,629900,593000,599000,599000,631500,622450,622450,599450,599450,614000,629900,635000,659900,659000,659000,675000,649000
"84060","Park City","UT","Summit Park","Summit",1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575000,1610000,1692500,1750000,1875000,1754500,1649975,1628000,1628000,1650000,1650000,1650000,1597500,1500000,1595000,1498000,1632500,1650000,1596000,1369000,1295000,1249950,1249950,1249900,1150000,1012500,1112500
"10069","New York","NY","New York-Newark-Jersey City","New York",1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574500,2225000,2187000,2272500,2362500,2372500,2350000,2425000,2397500,2395000,2295000,2550000,2580000,2625000,2625000,2350000,2295000,2195000,2195000,2400000,2400000,2400000,2487500,2355000,2355000,2397000,2462500,2537500,2585000,2575000
"70112","New Orleans","LA","New Orleans-Metairie","Orleans",1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419000,401900,395300,399900,379900,369900,379900,388950,388950,395400,399000,399000,385000,369900,367900,369900,369900,395900,398900,393950
"20036","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376000,357500,367450,390000,369900,369900,394000,399000,369000,424900,465000,485000,449900,414700,406950,375000,404450,399900,395000
"33070","Tavernier","FL","Key West","Monroe",1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374000,364450,374000,369000,364450,367000,365000,374900,384000,387000,399000,384500,379000,374500,359000,359000,379000,374500,366750,359000,372000,385000,372000,336500,338000,354000,349450,349000,347450,377400,389000
"28468","Sunset Beach","NC","Myrtle Beach-Conway-North Myrtle Beach","Brunswick",1030,,,,,,,,,,,,,,,,,,179900,173900,169900,173900,173900,161250,159000,154450,154900,154450,152700,154000,154000,154000,154000,149000,149000,149000,149900,149900,149000,149000,149000,147000,147000,149000,149000,149000,145000,146200,144900,137450,149900,149900,143250,140950,149900,149900,149900,149900,149900,147900,148400,147900,146400,145900,139950,141500,142000,143500,142500,139900,135900,135450,135900,137500,129900,148500,149900,145900,145450,147900,149900,166450,149900,150450,151900,168700,165000,165000,174500,161200,159900,169000,175000,181500,176450,177900,172500,169700,166000,169500,169500,169500,174900,169900,174900,169900
