"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"95608","Carmichael","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28491620111732,1.28960421888053,1.31733333333333,1.29736408566722,1.28205128205128,1.35454545454545,1.3578431372549,1.32478632478632,1.25952380952381,1.41832229580574,1.4375,1.41832229580574,1.42218137254902,1.46198830409357,1.45262653898769,1.49742268041237,1.51348039215686,1.48462745098039,1.46813725490196,1.46247240618102,1.47058823529412
"97229","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46857923497268,1.45285714285714,1.4498501674599,1.48539778449144,1.48539778449144,1.48539778449144,1.51071428571429,1.5121391821462,1.51057401812689,1.51598676957001,1.52306378900767,1.51057401812689,1.47540983606557,1.51057401812689,1.52572497661366,1.55767403183654,1.55244029075805,1.56830601092896,1.57349896480331,1.58548707753479,1.55244029075805,1.56666666666667
"11238","New York","NY","New York-Newark-Jersey City","Kings County",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31372549019608,3.32291666666667,3.34001336005344,3.32777777777778,3.375,3.39869281045752,3.33333333333333,3.41042780748663,3.27863777089783,3.2859477124183,3.208,3.19866666666667,3.33333333333333,3.375,3.42142857142857,3.42857142857143,3.49,3.5,3.4375,3.46666666666667,3.31871788283659
"11385","New York","NY","New York-Newark-Jersey City","Queens County",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58597371565113,2.5,2.46941176470588,2.2875,2.2859477124183,2.3023023023023,2.33333333333333,2.42463235294118,2.375,2.35294117647059,2.375,2.29411764705882
"80013","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38530287984111,1.55172413793103,1.63213307263616,1.59509202453988,1.51136363636364,1.48155159398409,1.45294117647059,1.46686159844055,1.52352941176471,1.44491270319085,1.43958333333333,1.45529197080292,1.45038167938931,1.43030168738302,1.40101620556899,1.49610136452242,1.64473684210526,1.65299576907329,1.56965648854962,1.59308777152289,1.66030534351145,1.46979166666667
"33024","Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",104,,,,,,,,,,,,1.2,1.23754381014613,1.20614035087719,1.24153498871332,1.20087336244541,1.16655865197667,1.16655865197667,1.17194570135747,1.20614035087719,1.24867303609342,1.22171945701357,1.15055321390938,1.14085380152192,1.16903978693098,1.19760479041916,1.22859270290395,1.21013282732448,1.2186865267434,1.1963406052076,1.2043512043512,1.20192307692308,1.21455488125388,1.22367647058824,1.20614035087719,1.18998789015196,1.2,1.20689655172414,1.26170648672216,1.25,1.29604365620737,1.28865979381443,1.27888888888889,1.29219575056575,1.30042462845011,1.3,1.3,1.27450063497376,1.28421321711954,1.27659574468085,1.27777777777778,1.3,1.30558300395257,1.32696390658174,1.31578947368421,1.33676975945017,1.35043857475593,1.34020618556701,1.30681818181818,1.35450254836696,1.36513157894737,1.32905591200733,1.329534662868,1.37061403508772,1.3462962962963,1.32599507236117,1.33653846153846,1.32944987111654,1.37061403508772,1.32929528743766,1.44329896907216,1.4294403892944,1.36513157894737,1.44086607142857,1.4294403892944,1.42565425502613,1.40909090909091,1.49543610547667,1.46420824295011,1.47321428571429,1.39426595433255,1.41752577319588,1.35778971626182,1.44921784472769,1.43587404080105,1.475,1.49296595711849,1.5,1.5,1.501,1.52960526315789,1.49217221135029,1.465113135158,1.47876794258373,1.48320230607966,1.47783251231527,1.47783251231527,1.52466367713004,1.53867521367521,1.54639175257732,1.55172413793103,1.54993614303959,1.55648148148148,1.5536398467433,1.58991228070175
"91709","Chino Hills","CA","Riverside-San Bernardino-Ontario","San Bernardino County",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77404718693285,1.680504435436,1.70517560073937,1.68886861313869,1.75714285714286,1.73946886446886,1.78407851690294,1.75993353208543,1.75413022351798,1.7631103074141,1.71075170708736,1.82497644641281,1.80930656934307,1.78298800436205,1.82115594329335,1.82395644283122,1.75675675675676,1.91709662485617,1.97876167559623,1.90839694656489,1.90594059405941,1.7662288456681,1.82524657382439,1.80058461146093,1.76441981785493,2.0353982300885,1.93060474508457,1.94656488549618,1.9646017699115,1.98913043478261,1.96195652173913,2.00598892892703,2.03982300884956,2.01199563794984,2.04298009578116,2.05795314426634,2.0007962021252,2.01971912273952,2.03260869565217,2.03764386077803,2.07064364207221,2.02940334402199,2.0447409733124,2.00979275543574,2.01125957222076,2.01086956521739,2.00173310225303
"20906","Silver Spring","MD","Washington-Arlington-Alexandria","Montgomery County",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39312570145903,1.41166771356784,1.36842105263158,1.38393624050215,1.37134778510839,1.38888888888889,1.40291806958474,1.38036809815951,1.38363095238095,1.40460039604891,1.41513170924936,1.42711518858308,1.4333652924257,1.4333652924257,1.42786839145107,1.43373015873016,1.4562865497076,1.44203581526861,1.48148148148148,1.4673538471838,1.45739910313901,1.44040472249807,1.46469661861916,1.48506427231601,1.50633703601839,1.49888186190699,1.47959183673469,1.49254042726801,1.5021514132628,1.46420824295011,1.52351738241309,1.56941907478861,1.52634917831147,1.52681231380338,1.49760736249989,1.51116293091219,1.53804121618192,1.51459924214738,1.51272384542884,1.55339805825243,1.53366834170854,1.55888923991273,1.52855386954418,1.5251256281407,1.55255402750491,1.5838115094789,1.5775171624714,1.56185739341539,1.49114700629028,1.48716161452423,1.51363753788753,1.49157581764123,1.50684931506849,1.51840490797546,1.56984924623116,1.58163265306122,1.57070707070707,1.56565656565657,1.57128514056225
"90066","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79920811012908,2.77431906614786,2.6872852233677,2.76071428571429,2.85677749360614,2.88746803069054,2.77551020408163,2.78988326848249,2.98474716549966,2.9298418972332,2.87051482059282,2.96744186046512,2.96961094470434,2.84363698715551,2.71939795773649,2.79134682484299,2.83965330444204,2.89759881422925,3.02968960863698,2.94163424124514,3.02514695449478,3.04057149746805,2.97098821396192,2.93478260869565
"98012","Bothell","WA","Seattle-Tacoma-Bellevue","Snohomish County",108,,,,,,,,,,,,,,,,,,,,,,,,1.16508337990059,1.19750889679715,1.26382978723404,1.29766788589477,1.29982206405694,1.26569037656904,1.28519417475728,1.27982646420824,1.3079615048119,1.33907857262523,1.34212920837125,1.30339805825243,1.2895256916996,1.29940711462451,1.32820019249278,1.33769063180828,1.38181338893083,1.38348888029704,1.34519572953737,1.33831016375304,1.42347343378271,1.25471142811201,1.25192763938316,1.30301534898689,1.26818181818182,1.28280542986425,1.28280542986425,1.3079615048119,1.38113570741097,1.41590636996551,1.36977047078442,1.41175290265503,1.38697318007663,1.4034382667068,1.41343126967471,1.40595315131453,1.39697950377562,1.39207153242611,1.42304832713755,1.40731707317073,1.42942109436955,1.43536875495638,1.48246754235274,1.46917760623284,1.48403047615047,1.49923547400612,1.53231295255578,1.55718782791186,1.56,1.56,1.61958695441014,1.76225526578456,1.66929309252306,1.611,1.66666666666667,1.70988307460875,1.62,1.55457264957265,1.60171578064704,1.55887372013652,1.59744408945687,1.6403150616052,1.76709613478692,1.75315985130112,1.82054309327037,1.78393665158371,1.78719397363465,1.75181577812691,1.73603504928806,1.72357545664922,1.71375464684015,1.62478008030646,1.69173770700552,1.70940170940171,1.73332328997635,1.79738562091503,1.79545454545455,1.88372093023256,1.89480266500131,1.85983263598326,1.84884448416752,1.81413428229812
"33908","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28440366972477,1.29509713228492,1.25162454454733,1.22324159021407,1.29509713228492,1.40805123513266,1.37513751375138,1.4168915272531,1.44280762564991,1.4752380952381,1.51263967600803,1.70008496607147,1.54071363220494,1.46294602012809,1.4297385620915,1.32125367286974,1.36469603551255,1.22044241037376,1.2920167117474,1.50593871360943,1.73611111111111,1.70525590245418
"02148","Malden","MA","Boston-Cambridge-Newton","Middlesex County",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81748414376321,1.82232884664224,1.91069465781846,1.96618357487923,1.84186375954669,1.77995446660885,1.82605304212168,1.8,1.89194444444444,1.77777777777778,1.81125,1.78421052631579,1.83333333333333,1.895,1.89486842105263,1.9047619047619,1.83771929824561,1.82896904635769,1.90873015873016,1.84210526315789,1.9829510546795,1.92056222488996,1.95495495495495,2.10526315789474,2.1152608401084,2.10562929557494,2.09545454545455,2.00956937799043,1.95681126331811,1.97422680412371,1.83271536780309,1.88392156862745,1.90909090909091,1.92483959670027,1.95,2.17647058823529,2.24369569824115,2.13505751882811,2.18181818181818,2.02526205450734,1.96581196581197,1.99803921568627,1.96290051217914,1.94176866043036,1.9,1.9047619047619,1.94770104739925,2.05568475452196,2.10576923076923,2.02452672937254,2.08695652173913,2.15046062240198,2.10512599443508,2.0661160255904
"65807","Springfield","MO","Springfield","Greene County",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.656512605042017,0.657894736842105,0.656565656565657,0.642329020332717,0.638412017167382,0.672382671480144,0.663527397260274,0.659608129487648,0.647966507177034,0.659090909090909,0.65,0.631818181818182,0.633940064360418,0.647550656228414,0.696881091617934,0.69015444015444,0.690789473684211,0.700902794954242,0.69257722007722,0.683860841145609,0.665025276056469
"33647","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",112,,,,,,,,,,,,,,0.798095199579407,0.783053439519852,0.80168776371308,0.80168776371308,0.820656525220176,0.822619827492084,0.804828265765766,0.806222322866345,0.80168776371308,0.822070023133106,0.812115891132572,0.814317718580158,0.798522299741321,0.817661488143908,0.819278505265984,0.827167586291054,0.846808510638298,0.863424419865539,0.851063829787234,0.832758627295472,0.829875518672199,0.825471698113208,0.837879968823071,0.826044703595724,0.822784810126582,0.851851851851852,0.864705882352941,0.863834422657952,0.888798701298701,0.872760863987468,0.826446280991736,0.826446280991736,0.833608815426997,0.838926174496644,0.838926174496644,0.82347972972973,0.821575930438635,0.82347972972973,0.836129753914989,0.849466023420749,0.868055555555556,0.85078964685238,0.871330418488445,0.876753507014028,0.872359963269054,0.878180039138943,0.871369294605809,0.871864628937432,0.8646998982706,0.8646998982706,0.856499356499356,0.862403100775194,0.885370871144881,0.907679689977799,0.926743159752868,0.935585106382979,0.936416952948545,0.935,0.942591155934833,0.948045798898072,0.944767441860465,0.94488188976378,0.942028985507246,0.959813105891126,0.933165225744476,0.957814863001512,0.962842874180084,0.961615777172631,0.943396226415094,0.944767441860465,0.970017636684303,0.95810705973623,0.984349878009017,0.997420464316423,0.998263888888889,1.0126582278481,1.01814050440367,1.00716204118174,1.01656949902296,0.975401132193233,0.992613111726685,1.00716204118174,1.03084853291039,1.00116099071207,1.02380952380952,1.04381443298969,1.0384549765169,1.04041272570937,1.04041272570937,1.09446295228536,1.08097288641724,1.09011627906977
"60620","Chicago","IL","Chicago-Naperville-Elgin","Cook County",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06666666666667,1.04166666666667,1.04790836653386,1.05,1.05555555555556,1.02083333333333,1,1,1.04018912529551,1.05050505050505,1.02941176470588,1.02941176470588,1.01971447994562,1,1,1.03254229323308,1.05555555555556,1.05454545454545,1.04242424242424,1.01322580645161,1.02,1.09090909090909
"92677","Laguna Niguel","CA","Los Angeles-Long Beach-Anaheim","Orange County",114,,,,,,,,1.67579880617978,1.66130760986066,1.67118337850045,1.6774048887966,1.625,1.64447924823806,1.66130760986066,1.67599376069236,1.66429249762583,1.68918918918919,1.68845315904139,1.6753413881591,1.66015625,1.65005419365545,1.66111111111111,1.6437073130566,1.69630757235413,1.7099358974359,1.69258920402562,1.6793893129771,1.71939477303989,1.69972133851428,1.71489817792069,1.71489817792069,1.73702740207552,1.74945054945055,1.69045830202855,1.68655865909752,1.69045830202855,1.73397435897436,1.72910662824207,1.71489817792069,1.76593406593407,1.8,1.84835164835165,1.8219557195572,1.806640625,1.83523316062176,1.8018403970666,1.85488767455981,1.81770793790053,1.81987579532435,1.8505859375,1.86234817813765,1.85714285714286,1.8597588857633,1.80681028492008,1.85494505494506,1.8505859375,1.8312101910828,1.84873333296434,1.90859012817017,1.88342988921936,1.89015544041451,1.94871794871795,1.94017784963622,1.98611111111111,1.97863247863248,1.99818346957312,1.97663971248877,2.0046261975365,1.99869451697128,2.02382478632479,2.00549450549451,2.05812198067633,2.16350496838302,2.14141414141414,2.07580137832863,2.11106532356532,2.19190751445087,2.16795580110497,2.09222797927461,2.08774637003907,2.06860706860707,2.05583333333333,2.06986137238863,2.10362694300518,2.13673544337607,2.18423551756885,2.21933471933472,2.20603946706888,2.18423551756885,2.18687453600594,2.16085529538552,2.15200789093324,2.14086529884032,2.14568880079286,2.14828118772419,2.16320166320166,2.17041800643087,2.16636690647482,2.18245488790043,2.20522052205221,2.23179326546594,2.2020202020202,2.22096000637349,2.15946843853821,2.16666666666667
"75056","The Colony","TX","Dallas-Fort Worth-Arlington","Denton County",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19408502772643,1.14968448053379,1.26480541455161,1.17726657645467,1.28105590062112,1.30151930164456,1.24002811412735,1.26138127605044,1.26736111111111,1.26736111111111,1.17541927474762,1.20332717190388,1.19020866773676,1.21304576538664,1.22540146859005,1.2257992410642,1.2667161961367,1.31096006796941,1.27684964200477,1.27935943060498,1.26868327402135,1.23687789465197
"33009","Hallandale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67574539244289,1.61290322580645,1.72549019607843,1.61551543694401,1.61551543694401,1.6551724137931,1.65018337408313,1.86150409530901,1.96413321947054,1.96060344827586,1.98472531794939,1.94866920152091,1.95222575722304,1.90430699700959,1.90511579675078,1.92957111954219,1.95578231292517,1.95578231292517,1.96174863387978,1.95402298850575,1.90114068441065,1.71428571428571
"06902","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43243243243243,2.31188118811881,2.21274763135228,2.15315728700807,2.25,2.28571428571429,2.18282548476454,2.28509154315606,2.5032154340836,2.54484953703704,2.50214224507284,2.47835385975617,2.53756038647343,2.4764353041988,2.45103580941107,2.45161290322581,2.45973961356663
"89121","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.917892156862745,0.878021978021978,0.910931174089069,0.917892156862745,0.917892156862745,0.917892156862745,0.917892156862745,0.884821428571429,0.894962486602358,0.911039657020364,0.911039657020364,0.905680600214362,0.905680600214362,0.905680600214362,0.942915392456677,0.933035714285714,0.968399592252803,1.03400895140665,0.996143958868895,1,0.936373276776246
"92804","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange County",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86331775700935,1.80238095238095,1.8053738317757,1.79468302658487,1.82380952380952,1.8107476635514,1.83537832310838,1.87424425634825,1.89717461475089,1.80446239040148,1.82021996615905,1.85253736531109,1.82996188882692,1.83435582822086,1.86830313107685,1.89376443418014,1.88333333333333,1.9234693877551,1.88603531300161,1.85
"07302","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",120,,,,,,,,,,,,,,,,,2.60975609756098,2.62421273617915,2.56521739130435,2.48069478908189,2.46835443037975,2.56302521008403,2.54098360655738,2.56380042792025,2.57408113594814,2.5992438563327,2.5834084761046,2.54148471615721,2.70588235294118,2.70063119927863,2.69885135135135,2.77276825969342,2.66666666666667,2.81538461538462,2.88540807914262,2.79825327510917,2.6916735366859,2.74990836361318,2.76104417670683,2.93076690135514,2.86415711947627,2.78526504941599,2.85326086956522,2.75443510737628,2.72630078403421,2.72155445220037,2.724,2.75,2.74938169826876,2.72895467160037,2.77298630136986,2.81307641633729,2.85607726130653,2.90909090909091,2.96295924409773,2.86519384936675,2.93075020610058,2.80701754385965,2.7622039714763,2.82352941176471,2.86458333333333,2.90909090909091,2.82108060230292,2.83333333333333,2.83333333333333,2.92065590246674,2.92982412437651,2.882096069869,2.95127795527157,3.08359180352875,3.325,3.00120048019208,3.06406685236769,3.17460317460317,3.11101589505503,3.11111111111111,3.125,2.90438503596931,2.9718456725756,2.93604390681004,2.92518991188089,2.92580982236155,2.79102040816327,2.90476190476191,3,3.04772727272727,3.03292894280763,3.06891025641026,3.06930693069307,3.17874148414036,3.13677543336732,3.13013100436681,3.33333333333333,3.39805825242718,3.37729257641921,3.33333333333333,3.5,3.38115429970362,3.37997465134345,3.43455885297769,3.51657235246564,3.40051457975986,3.32951137512712,3.23769140333773,3.42651036970243
"65203","Columbia","MO","Columbia","Boone County",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.775293470286134,0.764627659574468,0.771276595744681,0.779310344827586,0.779310344827586,0.767283186728653,0.779310344827586,0.78740157480315,0.804521276595745,0.804521276595745,0.791539303937614,0.791855203619909,0.791223404255319,0.786593707250342,0.766666666666667,0.767708333333333,0.758620689655172,0.758620689655172,0.753333333333333,0.722543352601156,0.752314814814815,0.755977011494253
"27587","Wake Forest","NC","Raleigh","Wake County",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02470265324794,1.02698993595608,1.01605504587156,1.02352941176471,1.01605504587156,1.00635208711434,1.00358445878834,1.00448062365268,1.01605504587156,1.01605504587156,1.02352941176471,1.04128524682047,1.05271084337349,1.06216216216216,1.05291576673866,1.10945945945946,1.07231920199501,1.07774889226795
"92126","San Diego","CA","San Diego-Carlsbad","San Diego County",123,,,,,,,,,,,,,,,,,,,,,1.61395856052345,1.59214830970556,1.62493184296619,1.56036446469248,1.68154761904762,1.74829157175399,1.75027262813522,1.80479825517993,1.75027262813522,1.71412300683371,1.68564920273349,1.7039202846067,1.72846237731734,1.68681318681319,1.65212649945474,1.67141230068337,1.75398633257403,1.75052631578947,1.73076923076923,1.70556552962298,1.66388888888889,1.69104278074866,1.70510708401977,1.64744645799012,1.6304347826087,1.63874680306905,1.60556257901391,1.67045454545455,1.66753835425384,1.67045454545455,1.7060818982968,1.72562524811433,1.73396464646465,1.74793775684073,1.78571428571429,1.77496657754011,1.78983833718245,1.78571428571429,1.73369565217391,1.7603711790393,1.79101717222099,1.80278019113814,1.8049001814882,1.78983833718245,1.80175246440307,1.83820977039747,1.85932388222465,1.8889533578793,1.85357498459058,1.89609765234765,1.875,1.94103510359988,1.92408008658009,1.92376085654388,1.90703735881842,1.90703735881842,1.88407825177395,2.03087100330761,1.96248020815474,2.00340909090909,1.93920335429769,1.94656488549618,1.93081255028158,1.91954356846473,2.00661521499449,1.9916142557652,2.03307607497244,2.04284323271665,2.03969128996692,2.0597655181843,2.07578947368421,2.01653306613226,2.04926624737945,2.03130148270181,2.03859564498346,2.05978260869565,2.105414098128,2.12568908489526,2.09555189456343,2.11740041928721,2.17785843920145,2.18822170900693,2.17750826901874,2.17671887649491,2.19465433276433
"30188","Woodstock","GA","Atlanta-Sandy Springs-Roswell","Cherokee County",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29106390923912,1.13103448275862,1.10218340611354,1.10655021834061,1.09302325581395,1.08372827804107,1.0955766192733,1.11591029465057,1.13074484944532,1.15847860538827,1.20970645504978,1.21800947867299,1.17753623188406
"75228","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973025048169557,0.879469634479078,0.963391136801541,0.911789652247668,0.923966207203201,0.929672447013488,0.929672447013488,0.856122448979592,0.830612244897959,0.830612244897959,0.851020408163265,0.888246628131021,0.858673469387755,0.877370799065895,0.946050096339114,0.906148867313916,0.917431192660551,0.970134874759152,0.950867052023121
"27406","Greensboro","NC","Greensboro-High Point","Guilford County",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78781512605042,0.732297423473894,0.723830734966592,0.695217767879238,0.707070707070707,0.733333333333333,0.731462585034014,0.727016885553471,0.697791164658635,0.714285714285714,0.723214285714286,0.748991178678679,0.759408602150538,0.759408602150538,0.814541457286432
"98103","Seattle","WA","Seattle-Tacoma-Bellevue","King County",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33557465850212,2.07059565080366,2.35042735042735,2.21825396825397,2.25,2,2.16137901861252,2.16666666666667,2.38911917098446,2.33333333333333,2.30789473684211,2.37609126984127,2.38805970149254,2.53171856978085,2.33499377334994,2.33499377334994,2.36875,2.3547215496368,2.3187594173782,2.28662420382166,2.26458333333333,2.29224217311234,2.35615079365079,2.49375,2.39583333333333,2.41207670338637,2.43589743589744,2.42105263157895,2.48682506871408
"77450","Cinco Ranch","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16666666666667,1.18495816706499,1.11514614703277,1.12514371058032,1.111645813282,1.23739476684132,1.24617404244221,1.26374473491086,1.19250936329588,1.24800708591674,1.19486271036315,1.21609294749837,1.1941489889166,1.2609819121447,1.23595505617978,1.24419475655431,1.22143489813995,1.18801498127341,1.21257750221435,1.23176216364803,1.19176029962547
"77845","College Station","TX","College Station-Bryan","Brazos County",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802139037433155,0.802139037433155,0.812314266129527,0.816239316239316,0.824742268041237,0.843552631578947,0.797688323917138,0.810936051899907,0.798969072164949,0.800376647834275,0.795,0.798969072164949,0.833333333333333,0.795,0.839520659493486,0.844444444444444,0.860215053763441,0.871459694989107,0.871459694989107,0.871459694989107,0.861195542046606
"90019","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1523178807947,2.21688034188034,2.22917908964421,2.13385124808966,2.23613595706619,2.44444444444444,2.3943085106383,2.36766055045872,2.23826714801444,2.18634259259259,2.18518518518519,2.1875,2.15708333333333,2.33796974133724,2.4975,2.5,2.44949494949495,2.40384615384615,2.5,2.45833333333333,2.48484848484848,2.45011485451761
"76244","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16512992455993,1.29720853858785,1.29824561403509,1.31306715063521,1.28765880217786,1.31578947368421,1.30804387568556,1.27970749542962,1.24682395644283,1.23684210526316,1.23593466424682,1.26162162162162,1.29207604998754,1.31937602627258,1.31697583601452,1.27787140264454,1.26313266820115,1.29310344827586,1.25615763546798,1.21356605723654,1.22892635314996
