"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"67460","McPherson","KS","McPherson","McPherson",4600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133700,134900,138900,134950,134900,137000,135750,139900,139900,139000,139850,139900,138250,136500,134900,134900,134900,136000,138700,139900,137900,138900,139900,139900,141000,139900,139900,139900,144800
"81623","Carbondale","CO","Glenwood Springs","Garfield",4600,525000,510000,504950,504900,499900,499000,495000,495000,499000,499700,464000,475000,459000,450000,450000,445000,445000,464500,455000,455000,455000,455000,445000,449950,438600,425000,397000,423500,425000,425000,449000,444000,435000,475000,465000,435450,435000,425000,455000,460000,480000,489500,499000,489950,467450,467000,499000,482500,467000,475000,462500,475000,499000,502200,497000,526000,513600,525000,544700,533000,550000,549900,525000,523950,520000,529000,517450,559000,569000,595000,599000,625000,639000,625000,607000,603500,590000,630000,635750,649000,639500,629000,629000,604223,629000,644000,655000,660000,650000,664750,675000,695000,685000,675000,695000,699000,695000,695000,675000,677000,680000,675000,675000,669000,649500
"29572","Myrtle Beach","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry",4602,175000,177500,179450,180000,180450,179900,179900,179900,179900,175000,173387.5,165000,165000,165000,159900,160000,159999.5,164900,160000,159900,159000,157500,158900,159900,159900,156750,152000,158900,154900,159000,158950,159000,155450,155000,156900,154900,154999,152000,158900,159777,159900,158000,155000,160000,160000,159900,160000,160000,164900,167000,161250,160000,159900,164900,163500,159995,160000,159900,159990,160750,159945,164900,162500,162500,164000,164250,164900,169000,164500,167900,164900,164900,169000,169900,169900,167900,168875,169900,172400,169900,174900,179000,179000,175000,177000,175000,179000,184000,182250,185000,185450,184998,184949.5,185900,179900,180000,184949.5,185000,189900,199900,196000,195750,199900,199900,199900
"18705","Wilkes-Barre","PA","Scranton--Wilkes-Barre--Hazleton","Luzerne",4603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102500,99000,96500,95750,95000,99949.5,97000,90000,90000,90000,98700,105000,98250,94900,94900,95000,95000,95000,95000,99900,99950,109900,99900,95000,92250,92500,89500,97900,101450,95000,101400,105000,108500,104249.5,99999,109900,109900,109900,109999,109900,109900,105000
"77707","Beaumont","TX","Beaumont-Port Arthur","Jefferson",4604,99700,99900,99900,99900,99450,98900,98250,98900,99600,97900,98400,99450,95000,94900,92500,92500,94900,95900,99000,99000,94900,91950,94450,94000,94700,94900,89900,90000,92900,92900,92000,89900,89900,89900,89700,89500,89688,87500,85500,89000,90000,92000,94900,94900,94900,95000,95000,95000,93600,94900,94050,94900,94700,94900,95000,94900,97700,97250,97999,98449.5,99000,99150,99000,99000,96000,98900,95000,94700,94077,94900,94277,94277,94500,95250,98900,99000,101250,103900,101500,98500,97500,98500,99250,101250,1e+05,1e+05,99900,105000,109950,107000,107999,105000,103000,103000,105850,103500,1e+05,99700,104806.5,103440,113700,112500,114950,110120,118900
"37090","Lebanon","TN","Nashville-Davidson--Murfreesboro--Franklin","Wilson",4605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229900,247200,265000,255950,250950,249250,252990,251490,258295,253750,249900,274000,279000,257600,249900,271000,269900,269900,277004
"28711","Black Mountain","NC","Asheville","Buncombe",4606,189000,179900,179900,179450,182000,181000,179900,178750,179900,179000,177000,169900,169900,169000,169000,165000,162250,160000,160000,160000,165000,165000,164750,164500,159900,159900,165000,169000,168000,167400,169000,166800,165000,166800,166750,165000,163000,159900,159500,159900,159000,160000,159000,166925,169250,174000,175000,175000,169949.5,169250,164900,165500,169999.5,174900,170000,170000,170000,172500,174800,170950,174900,169000,169950,169000,172500,175000,175000,181000,188000,175000,175000,179000,184000,184000,180000,179000,183500,189950,189000,189900,210000,210000,229900,219500,229000,214900,209500,199450,199900,203000,198900,189900,215000,223000,215000,215000,195500,215000,215000,224900,234950,250000,245000,245000,243500
"11754","Kings Park","NY","New York-Newark-Jersey City","Suffolk",4607,427000,429900,428876,419900,422449.5,419899,409500,409000,409000,399450,399990,399000,389000,389000,399000,399000,399000,399000,399000,399000,389000,381250,379000,361000,389000,389000,379000,369000,369000,379000,389000,379000,382500,384000,379000,379000,369000,377000,386500,388000,389000,392499.5,399000,387000,377000,389499.5,389500,389000,387000,379000,399999,419000,414950,399999,399749.5,399000,396500,399000,399000,415000,415000,415000,417000,415000,422450,425000,428000,413500,407000,399000,410000,419000,424990,419895,424495,424900,429000,429900,429900,439000,439000,424999.5,425000,429000,429000,425000,432500,439000,439990,437494.5,449000,429000,429000,430000,425000,422000,425000,420000,439000,449000,470000,469000,464999.5,465500,452500
"19465","North Coventry","PA","Philadelphia-Camden-Wilmington","Chester",4607,224900,229900,237400,238450,233700,230000,224950,226500,224900,224950,220000,224900,219950,219000,218700,210000,210000,204900,209900,210000,214900,210000,199900,199900,199900,202500,210000,210000,209900,199950,199900,199000,198000,195000,196000,194950,197000,199950,209900,208500,2e+05,199900,209900,209000,2e+05,2e+05,202450,195000,197000,197000,199900,199450,202500,199900,209000,2e+05,209450,208750,2e+05,194950,2e+05,202499.5,199999.5,199950,217450,210000,210000,199950,214900,218000,215000,210000,209950,210000,215000,206500,215000,208000,214900,222250,219000,224950,222200,214950,214900,224349,230000,224950,235000,241000,245000,239900,245000,234999,239450,244000,235000,249900,251250,253750,254900,259947.5,259900,255500,255500
"29693","Westminster","SC","Seneca","Oconee",4609,158000,158000,165000,159900,155000,159000,159900,165000,165000,160000,159900,150000,149950,149900,149900,149900,147500,149000,149900,149900,149000,149000,149000,148000,149900,148000,149000,139900,139200,139900,139500,144900,144900,144950,147500,144900,144900,145000,149950,149450,147900,142500,146450,146400,154900,154950,153950,149900,152000,150000,149900,149900,149900,149900,149900,149900,155000,149900,159900,159900,154950,160000,160000,164250,164000,160000,164900,160000,160000,159000,159999,159450,160000,156950,159900,159900,160000,160000,168765,162000,165000,165000,165000,162000,159900,159000,159000,159000,160000,164000,164900,160000,160500,159950,159950,160500,160000,160500,159950,159500,159000,160000,164000,164000,164000
"12524","Fishkill","NY","New York-Newark-Jersey City","Dutchess",4610,379000,376500,360000,354950,352500,349950,350000,359000,360000,349450,341995,345997.5,341995,338497.5,337995,337995,336497.5,337995,349000,349900,341995,341995,349000,349949.5,359000,352497.5,359995,355995,359995,355995,359995,341995,348750,349950,358325,359995,359995,359995,369900,362747.5,367995,367995,365447.5,368441.5,375000,377995,372995,373997.5,382500,377995,375000,377995,372995,367995,362995,372995,380750,377995,372995,379450,371447.5,372995,377995,387995,387995,387995,387995,385000,385950,387995,387995,397995,394447.5,412895,409000,397000,390000,382450,387500,380000,387500,387597.5,392695,386250,399999,399999,397499.5,390500,387995,391597.5,391597.5,413145,413145,387695,392695,390195,399000,405997.5,414147.5,413145,411462.5,411462.5,412995,412995,396272.5
"92377","Rialto","CA","Riverside-San Bernardino-Ontario","San Bernardino",4610,212450,217000,211900,205000,209900,210000,205000,205000,206500,209000,208500,199999.5,199900,2e+05,199900,199450,205000,2e+05,199900,199900,198500,199000,199000,199500,199999.5,203950,204900,199999,199949.5,207250,208000,2e+05,208000,204203,206000,217950,221450,219900,225000,228000,244900,249950,259500,260000,269900,275000,280000,295000,297000,296000,299999,299999,304999.5,304999,302450,309900,319450,309900,3e+05,305000,312500,319000,310000,310000,320950,319900,319900,325000,327000,329900,329900,330000,329900,335000,339000,340000,339000,340000,350000,351000,350000,349999,350000,359000,350000,349999.5,350000,360000,360000,360000,365000,367000,374999,370000,370000,375000,375000,375000,379000,378000,378750,389999,395000,390000,393000
"48051","Chesterfield","MI","Detroit-Warren-Dearborn","Macomb",4612,89900,89900,91950,91400,89900,84900,84900,87750,89900,87000,89900,89900,84690,85000,84694,89400,84597,79900,79900,79900,79900,79900,88700,92500,89900,81000,79950,79950,84900,86150,92450,90000,84900,89900,89900,95000,92000,95000,99900,1e+05,1e+05,103500,105000,116725,112900,111000,124900,118175,118900,113900,109900,122400,120900,121900,127425,127425,134900,124900,124900,129000,130000,130000,129900,130000,132900,133200,139900,139945,139900,144900,144900,140200,143000,140050,142550,145050,149900,159000,148450,153400,159950,151000,152000,157400,160000,160000,159950,159950,157500,159900,162450,165699.5,169399.5,174950,175000,177450,179900,174900,168782.5,170950,169399.5,162000,170000,175000,180000
"20724","Laurel","MD","Washington-Arlington-Alexandria","Prince Georges",4613,284500,285000,284000,277500,267189.5,265379,264500,264000,249900,259900,250000,262000,250000,250000,250000,246475,246475,246000,240000,239450,234900,224900,225000,224950,220000,224950,227000,221112,215912,222450,239000,234450,229900,217324,229900,236950,247495,249994.5,257450,254900,264499.5,269900,263950,266500,259000,256500,259950,260000,249900,258250,239900,254500,244950,250000,239900,242450,252500,245000,245000,233750,249000,244500,249000,255000,259900,257450,257450,273000,261000,259900,255000,255000,262500,260000,275000,272500,279900,279900,272400,275000,269900,257400,269900,280000,272450,256000,260000,282750,292100,291500,282000,289000,289900,285000,278450,290000,268000,289949.5,289900,279900,275000,275000,309900,307000,302499.5
"33896","Citrus Ridge","FL","Orlando-Kissimmee-Sanford","Osceola",4614,128450,128900,125950,128000,123900,123900,129000,129000,128450,126450,124900,124000,119900,118900,114900,115000,123900,117000,124950,115000,115000,114450,110000,109900,110000,110000,112800,119000,112900,110000,124900,124900,125000,119900,119900,119950,120700,125000,122000,125000,124950,125000,138973.5,132450,135000,139000,139900,139900,139900,139900,135000,134950,139900,139900,149900,149700,149900,158457,149250,159450,159000,159900,149900,147000,150949.5,149700,151900,153500,149900,151950,155000,154000,154950,165000,169900,169900,169000,168950,169309,174400,175000,179900,179950,179999,181990,184900,184900,187945,189000,214305,218620,219385,232990,232990,238235,248990,248990,239495,234950,235000,229305,229305,236805,234450,248000
"60084","Wauconda","IL","Chicago-Naperville-Elgin","Lake",4615,221380,222500,219450,220000,2e+05,199900,199947.5,199900,199947.5,197450,189450,189900,189900,190000,190000,190000,189900,190000,189450,185900,183700,179900,179000,178000,169900,165000,164950,174200,169900,169900,169900,169900,169900,176950,169900,167450,169900,169900,169000,168250,165450,165000,179700,180000,199900,185000,185000,173500,172400,183000,199950,191100,199500,202450,190000,189900,204447.5,203400,2e+05,199900,199900,196000,185000,185000,187000,195400,199900,190000,184950,199499.5,214950,218000,215000,198500,189900,189900,195000,197000,207000,204500,206500,209900,219900,229900,229900,227000,213950,2e+05,211950,229900,229750,227900,225000,236645,229450,223450,228900,219450,219900,229950,235000,245000,242450,229900,229900
"86426","Mohave Valley","AZ","Lake Havasu City-Kingman","Mohave",4616,142600,139950,139900,135000,131450,134900,130950,129900,129900,133000,133000,134900,129900,131000,130950,129900,131944,129000,124900,124888,122900,124900,129250,128250,122250,120750,119950,116950,119000,121000,122000,129900,129900,134000,139997.5,146450,146450,139997.5,140000,141200,142900,142950,140000,139950,140000,139950,144450,144900,147000,149900,144900,144950,144900,149323,149900,149000,149900,152000,150000,157500,159900,159000,159000,159900,164900,164900,161450,159900,162900,163450,165999.5,168000,168500,169000,162650,170900,169900,169900,168450,169900,169950,174950,173500,175000,175000,175000,179900,179000,175000,177900,194950,197000,199000,199000,199900,189000,193700,189000,199900,206450,210000,225900,227500,225000,215000
"97459","North Bend","OR","Coos Bay","Coos",4617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159900,175000,174900,174900,174000,174250,175000,174000,174000,179000,175000,175000,179000,179500,179900,179000,179000,179000,177000,175000,179000,179000,179000,179000,186000,181000,179000,179000,179000,188500,194750,197000,199000,194500,197000,195000,193750,190000,197450,199900,210000,205000
"33980","Punta Gorda","FL","Punta Gorda","Charlotte",4618,134950,131900,129950,135000,136500,135000,130000,129950,129000,125900,125000,125000,123900,124900,124900,124950,124900,123915,124900,119950,119900,119900,119900,117200,119900,121950,119900,124900,125500,119950,125000,129000,129900,129000,124950,129000,126000,127000,124900,124900,128750,129900,128500,129000,134900,132500,134900,134900,139000,138500,138250,139000,139450,139894,134900,137000,129900,134900,139250,139900,140000,149400,149900,149900,149900,158500,159450,159928.5,169250,169900,166350,164200,169900,169200,176250,170000,178900,176250,179600,188200,188500,189000,186950,184400,199900,199900,199500,2e+05,205900,214400,214000,2e+05,199000,214900,218950,214950,215000,216990,219900,219900,219450,218917.5,217490,218495,220000
"92865","Orange","CA","Los Angeles-Long Beach-Anaheim","Orange",4619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649500,649000,649000,649000,627000,639900,669000,649450,666500,679000,679000,679000,675000,690000,689900,690000,691500,697504,688950,698616
"03055","Milford","NH","Manchester-Nashua","Hillsborough",4620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259500,258700,254900,258875,264950,258750,256325,254750,259825,271900,274900,267450,267900,269900,267000,274900,270000,269900,267500,279900,279900,277900,264400,274450,282900,289450,284900,289900,289900,298450
"36106","Montgomery","AL","Montgomery","Montgomery",4621,130000,129900,129900,133625,134200,129900,130000,131625,129900,129900,129900,129450,129900,129900,129900,129950,129900,129900,129900,129900,129900,129900,129400,126900,129900,129900,139000,129900,124900,126900,125700,123900,123950,119000,119900,119900,117500,119000,117000,124900,122999,129450,124900,127250,132500,132250,126950,129250,124900,120000,117900,115000,120000,119900,121450,119900,119900,119900,124950,124900,124900,124900,124900,123900,122000,122000,122000,124900,124900,121500,119900,122000,124900,121750,121750,123450,123500,119900,115950,119900,119900,117750,116000,116000,115000,115000,114950,115000,122500,118500,122500,124900,125000,122500,119900,114900,118900,118900,116937.5,117975,119900,120000,123825,124950,124700
"81507","Grand Junction","CO","Grand Junction","Mesa",4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209500,212500,215000,224900,212500,209900,210000,210000,217000,215000,219000,220000,219000,225000,235000,235000,239500,239250,237000,229500,229500,229500,225000,229700,229900,229700,229900,229900,229950,245000,249000,238900
"22963","Palmyra","VA","Charlottesville","Fluvanna",4623,230000,229900,230000,234900,230000,230000,231900,229700,229000,229000,225000,224990,223750,224994.5,225000,224945,224945,227500,229000,234900,229000,229990,229990,229990,229900,229000,229000,225000,229500,229900,228250,223990,225000,225000,228500,229400,224900,224345,224990,227500,225000,224950,229400,228250,228550,228750,229400,229990,229990,230000,230190,239700,239900,229900,239900,238900,238138.5,230190,239990,239990,235000,238900,245400,245000,244520,239950,249000,248950,245000,246495,239950,249900,239990,239000,239000,239000,242445,246000,242900,239700,239945,239900,239000,239900,245000,239950,238950,239900,239900,243450,243450,238915,241400,240700,242900,258950,258950,259900,258000,258750,262500,265000,262595,264900,260242.5
"27504","Benson","NC","Raleigh","Johnston",4624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198900,196400,192000,190950,189900,187400,187400,188650,191400,189900,192400,194950,194937.5,189995,189970,189925,189912.5,189900,194900,196450,198000,198000,198000,198000,189325,190900,183450,187000,179950,184000,187000,2e+05,207400,209900,209950,214429.5,234975,234975,227749.5,239300,229900,225000,225000,224900,224900,222400,209900,218200,219900,229990,221600,237750,233000,236496,237450,239900,234900,235000,233457,237450,242450,249450,265800,289950,275950,270700,269250
"89005","Boulder City","NV","Las Vegas-Henderson-Paradise","Clark",4624,,,,,157450,156205,170000,165500,160097.5,158497.5,159900,160000,155000,149000,149000,153950,149000,150000,149000,141394,142888,139900,148888,139000,139900,139900,134500,135000,137000,140000,135080,139000,139900,144500,139995,144900,140000,139995,136500,136450,149000,159500,160000,165000,165000,165400,175000,179900,165000,165000,174450,174450,185000,184450,181950,184950,186250,189900,198900,199000,199000,198500,197500,199000,199000,199900,199000,199000,199000,195000,195000,197000,199250,199250,199500,199900,205000,212000,220000,220900,220000,224950,225000,227500,229450,229450,235000,247000,249000,239000,233000,239000,239500,252500,255000,255000,249974.5,257474.5,269450,275000,275000,279000,280000,280000,284000
"97524","Eagle Point","OR","Medford","Jackson",4626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199000,199000,199000,199000,199000,199450,214900,211000,199900,199900,205000,204950,214900,2e+05,2e+05,225120,209900,199950,225000,224950,231700,234900,235000,239900,247000,249000,247000,240000,244950,248269,246719,246719,246700,245000,250000,254900,259900,260000,265000,262950,260000,263000,269900,260000,261050,262900,279000,275000,279000,279900,281950,3e+05,295750,3e+05,289900,299900,299450,295000,289900,298750,296400,299200,307000,310000,310000,302500,315000,299900,3e+05
"33935","Labelle","FL","Clewiston","Hendry",4627,95000,95900,95450,95500,89900,89900,89500,87000,80999.5,80999.5,79900,79900,78500,77500,75000,72900,73950,72900,74900,75000,75000,79900,79900,79900,79900,81900,80000,81000,86450,87900,87900,86450,88900,85000,85000,85000,85000,84900,80000,85000,79900,79950,79900,84900,82450,83700,80000,83900,86900,89500,89000,89900,89900,89900,89000,89250,89000,89900,90000,91250,95900,95900,99250,98250,99000,98000,99450,99700,99900,109900,104950,109900,104900,108900,109900,109450,112500,110000,110000,110000,109900,110000,116950,119000,119450,118950,117900,117900,119900,117900,118450,119900,119900,120000,120000,124500,123900,120000,119900,119900,125000,125000,125000,129000,125000
"62568","Taylorville","IL","Taylorville","Christian",4627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900,79900,78450,78700,80900,80500,82000,81950,79900,72500,79900,79900,76500,76000,76500,74900,75750,75750,73500,74000,74900,78900,79900,79900,79900,82500,79900,84900,79900,79900,79900,79900,79500,78500,78500
"35121","Oneonta","AL","Birmingham-Hoover","Blount",4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,144450,138900,144000,133500,132500,131200,129900,131200,132500,134500,126800,120000,129900,134700,134700,127700,139900,150000,139900,139900,133900,136900,138950,132700,130000,128250,128700,130000,139900,139900,129900,129900,139900,125000,125000,128500,139500,125950,138900,129900,137500,145000,155000,149000,134900,137500,145000,149900,140000
"39520","Bay Saint Louis","MS","Gulfport-Biloxi-Pascagoula","Hancock",4629,,,,,,,,,,,,,,,,,,142500,145000,145000,145000,137500,133500,130000,125000,119450,123900,121250,119900,115000,119000,119000,119000,118500,114000,110000,110000,113750,111000,112500,109900,109900,109700,106450,106900,106950,109000,109250,106900,106900,99500,102900,102900,1e+05,1e+05,1e+05,100500,100500,1e+05,1e+05,1e+05,99950,99900,99900,99900,99450,99900,99000,99900,109000,114900,115000,115000,110000,110000,113500,110000,110000,110000,110000,110000,109500,109500,110000,110000,113500,109250,109250,112000,110000,110000,115000,115000,115000,124900,124950,125000,125000,124900,125000,122900,124900,125000,124900,125000
"04038","Gorham","ME","Portland-South Portland","Cumberland",4631,236950,239900,229900,229900,239700,244950,241000,245000,240500,242400,239900,239900,232400,229900,228700,225900,226950,225900,224950,224900,226400,224898.5,227950,225900,224900,224900,225000,226250,225600,239900,229900,229900,229900,238750,240000,247177.5,239950,229900,245355,238950,238500,249900,249950,247050,248450,245500,239900,239686,239000,232386,234872,242176,237500,245450,240000,244900,249900,247000,247000,249999,239450,238000,238000,242443.5,249000,242450,239000,244000,245000,249900,249450,253000,258450,251000,250000,262400,265000,264950,259900,268950,269900,262400,259900,274900,286000,280000,278000,279900,279900,278000,279000,279000,289900,297000,296950,314900,304400,304500,305000,290000,292200,299000,299900,289900,292475
"38611","Byhalia","MS","Memphis","Marshall",4632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140779.5,147900,149450,148750,136000,137000,142750,135000,137450,147000,145500,145000,137960,146500
"59912","Columbia Falls","MT","Kalispell","Flathead",4633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201875,199000,202375,215000,210250,214750,222500,225000,225000,224500,220750,224750,218000,221750,224500,212500,216450,215450,222450,215000,224500,229000,244000,244000,250000,249500,248100,239900,239900,239900,234950,239900,249900,249950,254500,256000,249250,249450,249000,245000,249750,250000,250000,259450,259450,259900,259450,259000,265000,270000,270000,274500,265000,249750,249950,270000,260000,260000,268500,268500,265000,270000,296250,309000,298250,296250,295000,295000,298000
"01028","East Longmeadow","MA","Springfield","Hampden",4634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219900,216900,216500,219000,229000,225000,222450,209500,225000,229000,229900,230000,229900,229900,224900,224900,229900,234950
"13219","Fairmount","NY","Syracuse","Onondaga",4635,116450,119900,119900,119900,119900,119900,123750,119900,119900,118500,118500,115000,115000,115000,114900,116400,119500,119250,119500,116400,114900,114900,119200,119200,118500,116900,114900,114200,117900,117000,119000,115000,114900,115950,114900,114900,114450,117000,119900,119900,119500,119900,119900,119900,119200,119900,119900,122700,122200,124650,123700,119900,119900,123700,124000,124900,122400,124997.5,125000,129900,129900,131400,124400,119900,124900,124900,119900,119900,120000,119950,119900,119900,124900,124900,124000,126000,124900,124900,124900,124900,124900,124900,124900,124900,127500,127500,129900,129450,129900,132900,134900,130950,129900,129998,134900,134900,134900,139900,137500,134900,135480,134900,138500,137700,134900
"29118","Orangeburg","SC","Orangeburg","Orangeburg",4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72500,72500,75000,75000,75000,75000,75000,75000,79950,82500,77450,74900,70000,75000,74950,82500,83000,79950,80000,79900,89450,89450
"62249","Highland","IL","St. Louis","Madison",4637,152250,152250,148750,149900,149900,148500,148500,148000,148000,146000,149000,146000,146000,147450,145750,139900,139900,139900,138900,139900,139900,139700,127500,125450,120000,124400,132950,129900,127500,134900,134900,129900,135000,129900,128000,129000,129000,128500,128750,129000,127500,127500,128500,128250,127950,129900,129900,126900,129900,131450,134900,135000,144500,139900,138900,144900,140950,137900,129950,134900,129900,129900,129900,127000,129000,129900,129900,135000,139900,149900,149900,145950,149900,147400,149900,139950,147450,150000,149900,149950,149950,150000,150000,149950,150000,149900,150000,150000,150000,154500,155000,157500,159900,162450,159900,160000,159900,166250,167500,165950,164900,164900,170000,166950,167900
"23707","Portsmouth","VA","Virginia Beach-Norfolk-Newport News","Portsmouth City",4638,220000,223900,224450,220000,220000,219900,216900,210000,208500,207000,2e+05,203950,199900,199900,199900,199375,199900,199000,199000,199000,189900,189900,196500,198634,199900,2e+05,189900,191750,199900,199900,203450,196000,189900,194900,189900,189000,188000,189900,195000,198900,194900,195000,195550,189900,195600,189900,190000,189700,190450,190000,198000,199350,193450,201400,207150,215000,215000,207400,205000,206950,199950,199900,2e+05,199950,199900,199000,198425,191250,192000,193950,199450,199900,199900,207000,215000,199900,205000,209500,210900,207450,205000,209499.5,210000,209950,214950,205000,199900,210000,205000,218400,219900,214900,210000,209900,214900,215000,214750,222950,227250,229900,225000,221350,219950,217450,221700
"39571","Pass Christian","MS","Gulfport-Biloxi-Pascagoula","Harrison",4639,,,,,,,,,,,,,,,,,,,,,,,,,,120000,119000,115000,119900,119950,124900,119950,119950,119950,120000,115000,115000,114950,115000,110600,112000,112000,111000,114950,119000,119000,118999,118999.5,118999,116999.5,119950,110000,109500,1e+05,105000,1e+05,1e+05,104950,107500,109000,105000,105000,109000,109000,105000,109000,104000,104500,107000,113680,113680,111780,120000,125000,115000,114750,115000,115000,117000,117375,115000,121950,119750,117250,112360,113680,110000,110000,112180,112000,112000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000
"22546","Ruther Glen","VA","Richmond","Caroline",4640,192450,189900,189850,185000,187500,189500,189000,192905,189000,185000,184900,179900,174900,169900,174154.5,169950,170000,169900,178900,169900,165000,169900,167900,166450,164900,167100,160000,169900,169900,169900,165000,159900,169900,174450,177450,179800,175000,176750,181375,185000,185000,181900,180000,180000,179990,177845,174900,174900,179900,189000,189925,187450,180000,184900,180370,180740,184950,185480,189000,189900,190000,187500,189000,187500,189818.5,189900,194950,185000,185000,189900,189900,191291.5,197500,192683,199950,199900,199900,199900,199700,199900,209080,207900,202450,209900,209900,201950,209900,219900,219700,224679,228000,229750,224950,224900,222642,226999,229900,232100,231050,239950,239900,239900,239900,233900,233900
"07067","Colonia","NJ","New York-Newark-Jersey City","Middlesex",4641,389900,387400,389000,389000,379000,375000,374894,369000,359900,351900,351900,351900,350950,354500,349000,349900,345200,335000,347449.5,339900,339450,340000,344450,349450,345900,345000,340000,349900,332450,329250,329450,338000,338500,339000,336500,338500,347000,349500,339000,349000,349900,349900,346900,349950,349000,347950,339900,349000,349900,348450,349950,352950,349900,350000,349000,349900,339900,350000,354499.5,347000,346950,362200,359900,359900,356000,355450,354900,355400,349900,351950,350000,349950,344450,349900,359450,349900,357000,359900,369900,370000,377000,379000,379000,379500,377000,389900,374900,386500,394450,399000,390000,379900,379900,389900,399900,439000,439900,429900,419900,384500,380000,392000,399000,404450,425000
"18466","Coolbaugh","PA","East Stroudsburg","Monroe",4642,165114,164900,169000,169000,169000,169495,165000,161345,159900,159900,159900,154900,150000,150975,149000,144949.5,144700,144900,140000,139985.5,139000,138800,138800,135000,135750,132800,130000,129000,127750,124950,126650,126150,129997.5,129995,129000,129500,129900,129900,129997,129900,129450,130000,129900,128500,129950,129900,129000,129950,125000,130000,128000,127999,127749.5,129900,125000,124100,124100,120500,124900,124450,120000,119000,119900,120000,122000,119900,121750,122400,119999.5,119000,119450,119900,119000,117900,116400,116450,118500,117000,119900,118000,119500,115000,116950,123900,129900,124300,119900,120000,120000,120000,129000,127042.5,129500,129700,129997.5,129900,129949.5,129999.5,136250,138000,135000,135750,139000,139900,139900
"45246","Springdale","OH","Cincinnati","Hamilton",4643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139000,139500,149000,145950,148923,145000,138700,139900,149900,157900,149900,153900,164950
