"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"02138","Cambridge","MA","Boston-Cambridge-Newton","Middlesex",286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.96460530520933,2.97619047619048,3.196,3.26006126353004,3.37171052631579,3.39622641509434,3.37915234822451,3.25,3.07692307692308,3.06133625410734,3.15315315315315,3.31695331695332,3.29113924050633,3.30520393811533,3.43299869052815,3.43141363346105,3.55263157894737,3.61355555555556,3.60843373493976,3.50492880613363,3.4
"33193","Kendall West","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",287,,,,,,,,,,,,1.18940453900126,1.20285207293042,1.18758462039916,1.19185358760607,1.19346733668342,1.20904537273285,1.24248704663212,1.24248704663212,1.23355263157895,1.24506764374295,1.22154735542117,1.21212121212121,1.2609649122807,1.22641509433962,1.19346733668342,1.19718309859155,1.2,1.19687084255296,1.14889273652259,1.17827386063881,1.26320754716981,1.21308016877637,1.22991071428571,1.23214285714286,1.25628140703518,1.24161774996113,1.24352331606218,1.22641509433962,1.26700288626873,1.25707806365923,1.27962085308057,1.30861504907306,1.34321798667654,1.3840830449827,1.33928571428571,1.29282968410496,1.25937139561707,1.23456790123457,1.25,1.27358490566038,1.34715025906736,1.35620679723502,1.34048257372654,1.34715025906736,1.33928571428571,1.32075471698113,1.33928571428571,1.3265306122449,1.31992509718403,1.37460731196503,1.3288296896499,1.3317191283293,1.43979411331139,1.42311886586696,1.40883315158124,1.39754464285714,1.42105263157895,1.3840830449827,1.36752136752137,1.33064516129032,1.39508928571429,1.35633813611281,1.4,1.39508928571429,1.40366434695936,1.35146103896104,1.5,1.49419729206963,1.49644549763033,1.34531853281853,1.4406779661017,1.45284053293611,1.5295358649789,1.47523872973573,1.5625,1.50842641583382,1.50829588116381,1.5625,1.50836488227611,1.53459821428571,1.5450643776824,1.55440414507772,1.5625,1.5,1.47115528601378,1.5,1.52952565343659,1.55913978494624,1.56081989247312,1.53555233422539,1.57004830917874,1.57004830917874,1.57035175879397
"33131","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",288,,,,,,,,2.23577235772358,2.22222222222222,2.15384615384615,2.15962441314554,2.1585854544101,2.11940016938847,2.11038961038961,2.09754776823702,2.13713268032057,2.18476903870162,2.22367560497057,2.23765432098765,2.26008048912623,2.27015536504139,2.26770071934099,2.31078365706631,2.30352303523035,2.29990800367985,2.2815158546017,2.27790432801822,2.30566534914361,2.32558139534884,2.34604105571848,2.34543432096269,2.36433164382235,2.38439306358381,2.37594963375188,2.37154150197628,2.43407707910751,2.47311827956989,2.48344370860927,2.45454545454545,2.47568336284337,2.48004581156459,2.44108213823543,2.47116968698517,2.51484487544359,2.51597851833701,2.53409161346309,2.53623188405797,2.56983240223464,2.58397932816537,2.58670520231214,2.5909592061742,2.6027397260274,2.60586319218241,2.62068965517241,2.62068965517241,2.64227642276423,2.64583206293067,2.64842980716795,2.64227642276423,2.64058265582656,2.68389662027833,2.73972602739726,2.65131334896092,2.7027027027027,2.70655270655271,2.73393009681093,2.77055173619203,2.74181423321083,2.67123287671233,2.68521626487194,2.70304161149232,2.71317829457364,2.71929824561404,2.67241379310345,2.67241379310345,2.65724257293925,2.64705882352941,2.68172094563631,2.67151846925202,2.71125224814635,2.6964096234219,2.75735294117647,2.65890115809319,2.65702865448505,2.6373102409686,2.67241379310345,2.68421052631579,2.69677419354839,2.66990291262136,2.67532940676422,2.69230769230769,2.67048652665978,2.67857142857143,2.673087164921,2.63722254746557,2.6571208917932,2.66666666666667,2.70655270655271,2.70916334661355,2.72851296043656,2.77777777777778,2.76162790697674,2.7334092634776,2.71867612293144
"33133","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",289,,,,,,,,2.08693990115501,1.98609026158613,1.98287151916184,2.09840810419682,1.9421932938856,1.95980548041382,1.9627323603267,1.95118523376745,2.10970464135021,2.09855681402996,2.07319599427754,2.064,2,2,1.9089250986755,1.97129477909232,1.99833610648918,2.06611570247934,2,1.96779964221825,1.97628458498024,2.06669485194044,2.0868584320361,2.07792207792208,2.07142857142857,2,2.05761316872428,2.04081632653061,2.05128205128205,2.07231311065667,2.13154689403167,2.14765100671141,2.13675213675214,2.10909090909091,2.09424083769634,2.10249671484888,2.11081852975641,2.09424083769634,2.1261323377173,2.16150081566068,2.23544973544974,2.29357798165138,2.26950354609929,2.25669957686883,2.27272727272727,2.27394328517924,2.24642614023145,2.20980383760389,2.20375566587524,2.14285714285714,2.15615384615385,2.21774193548387,2.32910901921455,2.35643564356436,2.32067510548523,2.35746310480105,2.39107332624867,2.44956772334294,2.41764080765143,2.36486486486486,2.35294117647059,2.38439306358381,2.35890302066773,2.33056431966133,2.36951695285029,2.40660011980807,2.37132491875142,2.4024024024024,2.3184250764526,2.41505003219641,2.34888892675778,2.33690360272639,2.37598081952921,2.28040540540541,2.36427320490368,2.29268292682927,2.4,2.40458015267176,2.43243243243243,2.43759026201774,2.48091603053435,2.48493975903614,2.4442082890542,2.44647772083689,2.41553537714645,2.34177215189873,2.28260869565217,2.35294117647059,2.40196078431373,2.43111831442464,2.3972602739726,2.43605359317905,2.40096038415366,2.5,2.54195804195804,2.53116020812301,2.56
"90292","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",290,,,,,,,,,,,,2.88656069364162,2.81001832620648,2.81478359919346,2.92154566744731,2.81001832620648,2.82258064516129,2.80279946676823,2.84727443609023,2.94886363636364,2.74893097128894,2.81511078823102,2.80744905130007,2.86330967866728,2.8125,2.82119002181025,2.78994002181025,2.83378224655486,2.75,2.7898326100434,2.76152797655558,2.67379679144385,2.68512874965114,2.90067384892676,3.06923076923077,2.81293952180028,3.09918798568061,3.07692307692308,3.10531198203889,2.93896006028636,2.95948003014318,2.83075089392133,2.79910449028096,2.86253208038852,2.83582089552239,2.90187669533187,2.86649582630509,2.81501340482574,2.81746031746032,2.94117647058824,3.09166666666667,2.99102327040015,2.80536380947608,2.99625468164794,3.10160427807487,2.99625468164794,2.90034843205575,2.98100800108962,3.0396898119867,3.150765606596,3.31501157163896,3.25865580448065,3.25865580448065,3.16666666666667,3.1331592689295,3.13472042868858,3.36995096065007,3.31574981160512,3.21952139841761,3.1,3.18655655587897,3.30919462910699,3.34036568213783,3.25226159122002,3.16742081447964,3.24909747292419,3.15547905909352,3.3695652173913,3.15754729821696,3.23287671232877,3.0381494684048,3.25789473684211,3.49649743102888,3.27583221626452,3.52564102564103,3.53941768974069,3.58829479768786,3.40715502555366,3.54838709677419,3.53052266231115,3.40113528855251,3.4208918753818,3.52941176470588,3.63750954927426,3.6900871459695,3.7037037037037,3.73695652173913,3.72920252438325,3.61904761904762,3.70852979793279,3.74531835205992,3.84294871794872,3.75675675675676,3.67647058823529
"90069","West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",291,,,,,,,,,,,,,2.80155320555188,2.65577119509704,2.55663530175211,2.48317843866171,2.32911686736244,2.41620464668792,2.65748031496063,2.48618784530387,2.49711321525644,2.59515570934256,2.96896086369771,2.96896086369771,2.72804774083546,3,2.91199609810384,3.13509861970531,2.9940119760479,2.91199609810384,2.94411177644711,2.92508417508418,2.88461538461538,2.84230769230769,2.8,2.89855072463768,3.20282413350449,3.1700105099208,3.01685891748004,2.98613257255529,2.93764988009592,2.86707972878186,2.92642140468227,3.01739926739927,3.11720698254364,3.01795551669629,2.8696433324461,2.97814933402252,3.06834030683403,3.06011115036513,2.98807759793708,2.94546633370887,2.88176577867518,3.05989583333333,2.97297297297297,3.1,3.0117122141662,3.20924261874198,3.13879255989912,3.0970406056435,3.01129234629862,3.11976383666469,3.24324324324324,3.1322505800464,3.2634733661714,3.28235357450474,3.16361952560196,3.17068943498805,3.25865580448065,3.21040322580645,3.2258064516129,3.38832667680543,3.35570469798658,3.2617671345995,3.2617671345995,3.24312846525894,3.50877192982456,3.27304048234281,3.35931923569999,3.02877005078695,3.27304048234281,3.27304048234281,3.18068171391871,3.29740012682308,3.5,3.42133756860366,3.2962712785158,3.36788129862765,3.37662337662338,3.45052083333333,3.4785358065442,3.51244407158837,3.48322147651007,3.44579362301228,3.67546056884292,3.66552119129439,3.5824345146379,3.50195341294412,3.57664233576642,3.63784327651515,3.69639534623058,3.55810234541578,3.5,3.57142857142857
"91913","Chula Vista","CA","San Diego-Carlsbad","San Diego",292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60661255981952,1.62390505632354,1.61277283751011,1.64814814814815,1.67079287023329,1.66920152091255,1.77033492822966,1.78242501056189,1.80960663213552,1.84824902723735,1.84391080617496,1.84350794703555,1.72735760971055,1.71916765562715,1.70659048545559,1.73287178698043,1.73545966228893,1.78020425901782,1.77527250544752,1.84049079754601,1.83191355810617
"90405","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02340892465252,3.92809587217044,3.98615160349854,3.9420699141072,4.11366388375502,4.06843455402753,3.9568345323741,4.22453703703704,4.14923291492329,3.97862232779097,4.07197382769902,4.06293706293706,4.28254437869822,4.22031473533619,4.25223979716918,4.17412359907744,4.18535127055306,4.18535127055306,4.14923291492329,4.14163090128755,4.30710224679541
"80203","Denver","CO","Denver-Aurora-Lakewood","Denver",294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92307692307692,1.87325944079314,1.95861049519586,2.00746965452848,2.04166666666667,1.98717948717949,1.99081163859112,2.1374906933195,2.1043018626535,1.99556541019956,1.83752417794971,1.87097442363112,1.87945656648827,1.90756241971591,1.97577094665988,1.98345464185867,1.96554067171423,2.11565585331453,1.93548387096774,1.83823529411765,2.05949656750572,1.92535545023697,1.80142446111032,1.84,1.89393939393939,1.89002135507668,1.85922974767596,2,1.99460916442049,1.99508728731002,2.00040096230954,1.99203187250996,1.98508876997989,1.9859249975899,1.97023584707709,2.01442307692308,2.07684319833853,1.99714693295292,2.04463208685163,2.02312138728324,2.11992352801139,2.24526066350711,2.18201322855438,2.25846925972396,2.10228250896261
"80247","Denver","CO","Denver-Aurora-Lakewood","Denver",295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36850152905199,1.2952380952381,1.37130801687764,1.40350877192982,1.42498805542284,1.41940085592011,1.40863468756717,1.34920634920635,1.28998968008256,1.41890561805796,1.44478844169247,1.41833112795937,1.37931034482759,1.42292490118577,1.41940085592011,1.39318885448916,1.42857142857143,1.46219686162625,1.48507454674292,1.51226270360174,1.52093728204303
"38018","Memphis","TN","Memphis","Shelby",296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846883468834688,0.811870100783875,0.787520028396697,0.809585492227979,0.796232876712329,0.813295615275813,0.80012853470437,0.794085432639649,0.794316652490038,0.825927861996864,0.830097961072687,0.835240274599542,0.875527426160338,0.844471445929526,0.842442582247051,0.817702227432591
"20814","Bethesda","MD","Washington-Arlington-Alexandria","Montgomery",297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85897435897436,1.93181253381873,1.96998123827392,2.00381679389313,1.98552266751653,2.23795482363414,2.07756232686981,2.203182374541,2.3015873015873,2.23402777777778,2.37328486430696,2.39791110255273,2.3015873015873,2.22167379620489,2.05427122039912,2.07838479809976,2.22222222222222,2.20588235294118,2.03771661569827,1.97926484448633,2.20310110601373
"10013","New York","NY","New York-Newark-Jersey City","New York",298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27304005463518,5.59441117764471,5.82010582010582,5.73671497584541,5.82010582010582,5.96107055961071,5.96107055961071,5.80860363469059,5.79710144927536,5.85352422907489,5.98365440747227,5.70172540381791,5.5868051873063,6.01857585139319,6.33500895819903,6.32215503023639,6.0689770634522,6.19209862162687,6.19607843137255,6.34708119807747,6.32022471910112,6.23392068745435,6.27994636893644,6.04496951219512,6.01035233359178,6.35058902709536,6.40882335194324,6.54877244157378,6.34415596787232,6.21220450797141,6.15488274179059,6.32126921170055,5.70776255707763,5.58659217877095,6.23756815575785,5.54888753538032,5.97138085108286,5.6657223796034,5.83333333333333,5.7554804863055,5.86395621579359,5.80929487179487,5.80929487179487,6.14266842800528,6.09478935698448,6.03043967338207,6.02791878172589,5.98548972188634,6.09756097560976,5.86332389809947,5.78577013291634,5.83130927596576,5.75342465753425,6.01521151245895,5.84843638948117,5.82008964955175,5.98802395209581,6.19621342512909,6.32183908045977,6.39041613025003
"92262","Palm Springs","CA","Riverside-San Bernardino-Ontario","Riverside",299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40067911714771,1.38169257340242,1.38169257340242,1.38169257340242,1.47569444444444,1.44429626882702,1.56895127993394,1.56105867461452,1.56895127993394,1.5704584040747,1.67339584570682,1.77566964285714,1.78571428571429,1.83727268096378,1.63857677902622,1.63911407789799,1.61290322580645,1.68970814132104,1.68175362413478,1.76812751771079,1.86797752808989
"20016","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43055555555556,2.48516320474777,2.56410256410256,2.54090064857801,2.52344473602964,2.52333029231763,2.60135135135135,2.6190609513677,2.625,2.59695832355931,2.58470981585907,2.49433106575964,2.48135520502428,2.47524752475248,2.48056880409822,2.47636250111498,2.54596888260255,2.53231279951023,2.5707746581533,2.56410256410256,2.60967255604316,2.7027027027027,2.62762762762763
"94582","San Ramon","CA","San Francisco-Oakland-Hayward","Contra Costa",301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27047258297258,2.10970464135021,2.14893980848153,2.04942736588306,2.25251027962958,2.31568998109641,2.36294896030246,2.33502538071066,2.29957324346158,2.16450216450216,2.25362872421696,2.28426395939086,2.24505327245053,2.16450216450216,2.15345461092153,2.20012055455093,2.20197910859153,2.38095238095238,2.40963855421687
"91604","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38455414012739,2.33013196480938,2.36658062585339,2.36188579017264,2.67422540962687,2.65183917878529,2.64258625605931,2.65010113268608,2.38987187309335,2.36714460036608,2.50481695568401,2.51497005988024,2.54730713245997,2.52324037184595,2.54366812227074
"90403","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63461538461538,3.83091149273448,3.46153846153846,3.79929577464789,3.66389498230141,3.6169962561198,3.69588173178458,3.27446633496509,3.617948896294,3.61875,3.72492836676218,3.88257575757576,3.77682403433476,3.68731563421829,3.81666666666667,3.75549088086923,3.81666666666667,3.81666666666667,3.77298668357641,3.664095371669,3.664095371669,3.67719637247064,3.63825363825364,3.65719993051937,3.7105311482797,3.80886426592798,3.78789915160532,3.61623616236162
"96701","Aiea","HI","Urban Honolulu","Honolulu",304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2209457716925,2.2542154601815,2.20588235294118,2.2020725388601,2.24935732647815,2.24034021333412,2.29681978798587,2.24815781678146,2.14285714285714,2.21357544314743,2.16666666666667,2.1558872305141,2.14797136038186,2.2020725388601,2.35955056179775,2.4132730015083,2.29445506692161,2.27152731112604,2.26611605571479,2.2020725388601,2.27272727272727,2.38654147104851,2.21258313528716
"22031","Fairfax","VA","Washington-Arlington-Alexandria","Fairfax",305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8688293370945,1.91211740356177,1.85922974767596,1.79282868525896,1.65828626313513,1.85922974767596,1.81587837837838,1.7843651445518,1.80834160367611,1.87287173666288,1.84722222222222,1.77556818181818,1.77145387827407,1.7953488372093,1.96991404011461,1.95348837209302,1.90409026798307,1.71630533484677,1.85185185185185
"33309","Oakland Park","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",306,,,,,,,,,,,,1.00561797752809,0.99445433383541,1,1.0036496350365,0.995024875621891,0.997056233431383,1.00806451612903,1.00773531719122,1.01123595505618,1.0036496350365,1.00806451612903,1.01123595505618,1.01973684210526,1.03932584269663,1.04958033573141,1.05470986208691,1.08333333333333,1.05131578947368,1.04916067146283,1.06060606060606,1.04838985954094,1.04754230459307,1.03932584269663,1.05555555555556,1.06589147286822,1.05241281427413,1.06706865594284,1.07484076433121,1.07142857142857,1.06589147286822,1.0950643030935,1.10789980732177,1.09623139602561,1.09649122807018,1.06741573033708,1.09489051094891,1.11172689755173,1.12745098039216,1.13908872901679,1.14340187934087,1.14394661582459,1.11507582515611,1.12608695652174,1.12608695652174,1.12820512820513,1.14285714285714,1.14285714285714,1.15168539325843,1.17948717948718,1.19532591276836,1.22525918944392,1.18215696713273,1.22549019607843,1.21544327931363,1.23076923076923,1.23407643312102,1.23595505617978,1.21124031007752,1.21124031007752,1.21124031007752,1.20900249236362,1.25,1.21124031007752,1.20786516853933,1.26146788990826,1.23595505617978,1.25,1.20481927710843,1.24404761904762,1.25,1.27420998980632,1.26186743315042,1.28693994280267,1.26008064516129,1.30057803468208,1.33719892952721,1.34583307750558,1.3305178348783,1.32636655948553,1.33460438512869,1.34039900249377,1.34556082353705,1.32843137254902,1.32983794089609,1.3515019379845,1.34353394537006,1.35751287678926,1.39210019267823,1.38392857142857,1.37614678899083,1.37614678899083,1.38427197802198,1.40449438202247
"77054","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27379784102061,1.2993762993763,1.30769230769231,1.2947650175911,1.28012048192771,1.26550248552247,1.26050420168067,1.2448132780083,1.20798319327731,1.31302521008403,1.33122851413293,1.47613065326633,1.34424230301427,1.39367358317735,1.36854926436129,1.37476205857551,1.38190954773869,1.31392045454545,1.41589180050719,1.33719717512441,1.29471532931354,1.31909547738693,1.31909547738693,1.29586277148518,1.27672184207051,1.27672184207051,1.31961374529413,1.30597014925373,1.28012048192771,1.31744247553557,1.30331753554502,1.3126491646778,1.34280619722962,1.35039158476658,1.28012048192771,1.33928571428571,1.37215299648546,1.3710275902138,1.3681592039801,1.30796670630202,1.2987012987013,1.3210692381422
"78418","Corpus Christi","TX","Corpus Christi","Nueces",308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27897681854516,1.45870547441421,1.38220518244315,1.20401337792642,1.27226463104326,1.2263099219621,1.28924525978823,1.2881679389313,1.34392180818571,1.3810861423221,1.38163772647178,1.27167630057803,1.21168923734854,1.37055837563452,1.39826577939101,1.37055837563452,1.42105263157895,1.35909090909091,1.45161290322581,1.44949066213922,1.50078988941548,1.50262960180316,1.41295862607338,1.42802254098361,1.53005464480874,1.51428383359663
"96707","Kapolei","HI","Urban Honolulu","Honolulu",309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11898940505297,2.14946070878274,2.28494623655914,2.23163243643113,2.25385527876631,2.31696014828545,2.26512407780013,2.27492676947331,2.29853660203543,2.29853660203543,2.24828934506354,2.28192542839921,2.25995914198161,2.2289766970618,2.22662921970792,2.23290940116248,2.30263157894737,2.2950729726764,2.22178060413355,2.17777777777778
"21403","Annapolis","MD","Baltimore-Columbia-Towson","Anne Arundel",310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45705521472393,1.47888562694099,1.513671875,1.51380804905378,1.59012808497345,1.52601508030378,1.51909722222222,1.51233273533546,1.51394422310757,1.51976738714434,1.57725739257801,1.51515151515152
